BATUR P 55.obj,64594.84996217498,64594.81182846757,70039.77150642223,16.30016462637107,12.426964048587934,12.16632009705068,32.8224176287917,34.38586697089736,28.611207800159917
BATUR V 120.obj,579689.4614969431,579689.1423501107,178600.42100875336,30.90698537999875,28.124786245346993,12.357155164516906,203.1157458324627,252.64015705653074,28.875413364122412
benjarong 01.obj,2302.7475670492804,2302.7472289752877,1909.8077060971784,7.25527669588338,7.3101698957650445,2.1546716266880135,6.857695077090762,6.5584682112080825,1.8671855312163148
benjarong 02.obj,2375.066155570553,2375.066144071051,1930.858854122465,7.435382919718311,7.4883200451317435,2.0737597117887128,7.053737358137728,6.751754743222136,2.048759840333952
black vase.obj,732818148.4671519,731811103.1311966,518355455.82361686,129.18261843935554,129.18261843935554,27.869382485943433,3617.0716835274256,3617.071683527426,208.96818604016485
BlenderRepository_12-oz-glass.obj,0.0028741671512778916,0.0028741638699877285,0.0019341284832009773,0.34217015769626064,0.3421701369965788,0.25514385629754116,0.00849120273447559,0.008491201512415959,0.000724237846526846
BlenderRepository_cocktail-glass.obj,0.0008893282877938027,0.0008893282418729457,0.0007264685162345131,0.2365231338865326,0.23652312910855022,0.20621649066512232,0.005219665266730222,0.005219663543373302,0.0011742643047892147
BlenderRepository_coffee-mug.obj,0.0061537801991971884,0.005015202661789652,0.004779589217556922,0.40332578803334773,0.3326015876507297,0.29908466497684427,0.004019389765329891,0.011251193725508082,0.007016179166955747
BlenderRepository_double-shot-glass.obj,0.0007136843206251371,0.0007136840305292792,0.0003551219186244776,0.2563346899520797,0.25633467809544125,0.16170072997870907,0.006043931707191107,0.006043931786709871,0.0012383624313542587
BlenderRepository_glass-mug.obj,0.030829825392180474,0.028928907748007122,0.022576396501363626,0.5603267837753699,0.5137374991533208,0.4350193118923971,0.022543164778462386,0.02822935083367452,0.012509380937834741
BlenderRepository_highball-glass.obj,0.0032042241181788078,0.001747254898687412,0.0026376191644912708,0.3964152606891707,0.263899692443287,0.35209746957564697,0.014169691193322197,0.012370138341813575,0.012588816637071985
BlenderRepository_red-wine-bottle-01.obj,0.03367976501926184,0.03367976380100081,0.006838046631093245,0.6916453617758748,0.6916453676918488,0.15450972525253556,0.09747421685427703,0.09747421139881436,0.006856551234436229
BlenderRepository_red-wine-bottle-02.obj,0.03561194284614212,0.0356119448762113,0.005247300917669696,0.7268528312740759,0.7268528494450665,0.15267522440388448,0.0774855007005754,0.07748547872847102,0.004087690852601329
BlenderRepository_shot-glass.obj,0.00014828688862271843,0.00014828699314496454,0.0001041694208453161,0.17037888184154598,0.17037887583355601,0.13286494455154335,0.002546591077799764,0.0025465925394721587,0.0008028818233645993
bluevase.obj,16080813971.277618,16080798411.487,10994178048.12323,220.60183974001566,284.6663295419213,279.39379255629046,3087.25429201774,2597.19426724428,2029.9099548809797
bowl01.obj,3328851291.978949,3328851850.463157,2006060776.215201,54.93672896687238,54.94148063353485,45.73586253632311,918.8104763291025,919.3177010275452,927.6616849434341
Cauldron Silver - SLF.obj,16317720265.69815,16317722898.881111,28474093281.166397,142.13444783333205,142.134447833332,185.5161538501179,3636.3466543148757,3636.3466543148793,4226.582797714457
ceramica_utilitaria_missioneira_a.obj,19392860132.402275,18094240925.897606,27643124400.365784,215.00140605286367,128.51471354523426,216.01731790594883,8249.550780659292,3081.8864270049235,8654.347093219534
CeramicTechnologies_dmbkweb.obj,12454655112.62029,12210061433.862934,20170540180.12904,97.57154588892182,96.69042695300539,93.01181529391593,631.1270427145661,613.0465533951276,251.49686805120243
CeramicTechnologies_dmbkweb2.obj,11821657454.778273,12278426023.478012,19892092977.096497,88.44563118794524,87.23394749984871,84.97429894756044,808.065368258198,768.7269197289402,216.48446586933173
CeramicTechnologies_gr_radweb.obj,-23185394607898.14,111724435767.50821,-23166021083844.492,1506.1215849626963,123.47698407293562,1506.0499968846666,8024.864548385821,1396.5932462023302,8004.1036950303815
CeramicTechnologies_gr_zstrwweb.obj,7302156858.791683,9809599633.168274,7472491435.615872,81.15566997940918,79.86783447390758,81.05224788937264,465.7672627726077,250.71991074343256,467.30393291544635
CeramicTechnologies_kwlweb.obj,2512666406.83665,2450488674.7791924,4072996291.325303,84.87618241623717,83.81917935134157,98.64317566284547,1265.276620153436,1288.3200811572128,707.8898501166253
CeramicTechnologies_lundmrgall.obj,8464647415.595123,8347382332.883659,10962430724.43131,86.68295175013978,85.0145882546208,71.17971628403544,460.49227286474036,467.13708955092136,196.9326436638446
CeramicTechnologies_nkldweb.obj,1593976336.465175,1525233148.8128371,2127107432.5206997,78.45796324643327,78.26469156172894,64.8051665705415,781.064740207545,786.6840876505877,137.73528234602816
CeramicTechnologies_nndrfweb.obj,1.6632360584156383,1.664736357840292,2.4627462619989555,0.868086312715749,0.8634087683574747,0.9202702898187104,0.07677246235136474,0.07213453908550162,0.04988396054316638
CeramicTechnologies_wlgstweb.obj,3637568554.3812003,3884762377.045903,3568149306.778331,59.38098191044031,60.27303196130717,59.7980973379005,356.7222633435354,384.1086071154715,402.40974152709884
ch653bms.obj,2250.5955089384565,2420.473189657693,1987.094938330269,4.166021278456548,4.441641199950433,3.0851535953923905,2.681742234694409,2.6912897627840353,0.40179984856853274
ch658s.obj,2103.6533988640585,2199.3606457257642,2774.08400499354,5.303696165104694,5.374400067782147,2.202801997727881,2.3608472460509624,2.295272463976591,1.12638817881009
ch6793s.obj,1129.0334294777915,1188.162862347761,2046.6382310081867,3.7967962224031817,4.461459442255016,3.2796856694858345,1.2832925591450186,1.7566712667574613,1.0669996193534712
ch6818as.obj,18405.345967196197,18446.384576004246,3076.3621467517905,17.082535600385754,17.156079128989404,2.9651830949547326,10.054176311954793,10.235685330548701,0.7745322467187433
ch6834s.obj,1789.5234372519237,1789.5907777013526,2524.248686898757,3.100702574086177,3.0489439870371045,2.1767960252858325,1.4530295489298308,1.4190804788832152,2.6422159666440237
coo 3.obj,864338517858582.4,864338718308914.6,541440075278092.94,1113.2423469171279,785.7328281753938,931.9718321378722,67991.9173145398,229064.24752424055,42284.8139090839
Corinthian_jug_620_BC_Staatliche_Antikensammlungen.obj,5155.184405927458,5109.846414568099,2436.9004468956364,5.070198935296722,5.0368228447815655,2.503886445528623,3.73323473483878,3.7372978191500925,0.7176154793288274
Coventry Iron Planter.obj,108406.76639150499,108406.76640949163,65193.446021799595,13.659575517041686,13.659575517041693,7.256136031147464,57.52939248640157,57.52939248640152,1.9059018585722194
Decoration vase.obj,3.032684326171875e-05,1.2347102165222168e-05,3.962218761444092e-05,282.7837233217227,213.72323244692947,300.35225799745626,1006.252392627187,1693.29633268735,380.95020276917336
diskopotiro.obj,0.00023792895529561991,0.00023763877360977173,5.521394162902036e-05,0.395956871945477,0.3956822537756709,0.19956561962209035,0.028850984302144285,0.028660302425246868,0.010696234110823752
Egyptain pot.obj,2.582090007778362,2.615782414474749,0.979781882351635,3.209976759814917,3.223062730002904,0.7654603996537368,1.4043250881887446,1.420133904293118,0.031752080678031994
Flower Vase.obj,2609649167.881458,2609649167.881457,3363001387.4157763,59.69625202225946,59.69625202225943,58.6865408990127,700.8824113880308,700.8824113880311,152.01396060094822
gardenvase_a.obj,1250948.9694494056,1250950.0227337591,550967.27791382,47.13923914760948,86.0970672385121,78.6837677375817,102.78856885049075,46.049534184458444,34.659506280434314
gardenvase_b.obj,1190441.278502699,1190443.7515706867,1119313.186581239,33.843872402041406,124.16915620594622,125.63944397892557,100.04000573410089,67.16485695562695,64.65078533498584
gardenvase_c.obj,1538416.0289499257,1538414.9113976955,509106.4155083895,46.138430320747965,173.98907626264,173.29423855909732,99.09994304734033,42.94076117647345,39.38129402715354
Glassn1.obj,50054044612.17766,52512845809.699005,55247608831.607315,102.33200881783075,130.9618473649175,100.1504417326986,3042.5743150354087,3153.310575232227,2832.668984999248
Glassn10.obj,125581792305.3526,125581612715.78137,116412611682.66595,418.1155024302269,486.0500167380567,258.20048534691955,30097.924072711437,26525.78060830374,7482.566501769764
Glassn11.obj,34666317476.37089,34666310793.04254,17676856175.3338,182.31345951323902,450.7514423997451,404.18348868372954,16343.200558683251,6375.815678261607,3334.8228372886742
Glassn12.obj,957712615.9960656,957711412.1868229,541616786.0501404,127.23589353331141,252.70208925161924,211.97343018740384,5682.2668189064125,2156.4490766491763,774.2545236876124
Glassn13.obj,374540948.7270311,374541342.62533855,57958212.18716335,112.31540724676225,248.87800746935562,210.54788310698635,6774.334926082813,1590.2854525519797,185.74005721894915
Glassn2.obj,1222056328.0777607,1222056537.268899,464533038.3217333,115.28594795984134,115.28594874928842,34.56179594269349,5173.992279213748,5173.992626792412,310.7311555274536
Glassn3.obj,18280952094.957645,19359380672.32492,12309375010.100143,127.50716641868601,259.19182529471277,223.6421610836903,4256.594122728322,3307.137307914153,3050.548095144448
Glassn4.obj,25094462668.400806,25094505835.32242,21516542559.387833,164.085993215966,243.19511699768773,188.08164421231692,9035.24588575445,7718.0593641362075,3893.4282136487486
Glassn6.obj,787270467.9767523,787269875.7316918,200212433.13498223,127.75359471319642,144.58218625452085,64.9428703894602,3757.8896368881583,2772.797238827863,505.63863544703065
Glassn7.obj,2916253725.045641,2916252891.557578,644613367.280395,108.2695563738092,155.26017477515072,103.96190848413943,5755.193341026244,3370.574302381296,741.4889639837392
Glassn8.obj,15389696548.278633,15389697755.78247,2506289760.9727116,223.95072185386275,254.70793192828313,104.98662374903222,17706.695511477195,12982.769062357313,925.7062605642615
Glassn9.obj,80751659032.1352,80751643002.09674,22521924207.533768,211.5790582032152,304.1957338916296,204.2334547857087,16194.010777901829,8414.348900837369,1645.3754893442858
greekgeometric.obj,7788.560031518645,7739.6524612450385,3601.734136037543,5.231786816070648,5.182397579482048,2.6678490695173505,4.519064776803901,4.531274296265518,1.500729495391236
Hermogenes_skyphos_Louvre.obj,34.353921898312095,50.91261791285198,85.86541073899409,1.233753138010303,3.2788713352337435,3.342842721045038,0.5312526678655912,0.5682538526864338,0.6801203439910994
hg.obj,423289497523.5613,423289497523.5613,418528109402.0383,234.2256433754486,234.30170730032856,101.2108017177355,12697.796100870635,12675.317374470718,2064.782617910657
Ionian_lydion_MAR_Palermo_NI1779.obj,698.1040069719865,514.06182994021,650.83892478177,3.470114632323305,2.3205614597001967,3.3807552778862138,1.5028236367676706,1.1409167707449612,1.5133551540083479
jar.obj,0.25406114438386196,0.1355675315425069,0.2540610498377571,1.5104455844599123,2.2022818521225926,2.7266697362517514,0.5902254720555824,0.09144154212825599,0.19372372753895878
jarre1.obj,-10909448463154.326,-10909448463154.33,-0.004439046159505203,21.528299142760293,35.4886731294002,29.05956189386999,92.6546150485238,43.204906167177555,13.818987675772036
Judgement_Paris_Getty_Villa_83AE10_full.obj,4433.757966803698,4556.2141459474715,2466.1310564797814,4.816813341520284,5.3137898832166455,3.1022462191970672,4.399077540813742,3.3287739237135763,0.8363993667671621
Kalathos1.obj,1032989139336.1597,1038638847472.3688,1744602170637.4233,220.97275006852269,220.44075346005252,191.4145170425799,3459.506394800418,3389.651614791161,4786.696153129509
Kalathos10.obj,1201322523934.7246,1177518540052.0557,1915239173133.9934,229.86038760043684,228.47084479107457,192.2250986556731,3763.2580230053554,3712.797201553602,6466.56092851529
Kalathos11.obj,1094319612138.3837,1096274010005.5071,1657211589267.431,238.55871617350587,238.1656295763785,182.47262243686862,4649.989430383246,4626.904539336524,3564.3736059752287
Kalathos12.obj,1182841525717.0654,1155416411977.9365,1731271374630.6265,241.7080538044088,242.66832726638137,179.11450882649004,4537.286058018139,4423.075586058439,3488.5157828089664
Kalathos13.obj,1062840549006.7999,1054790677116.7542,1750018131730.3442,223.4426171998145,223.14038550113838,193.42364800554967,3481.2901780742677,3388.1619518333437,4398.627187033096
Kalathos14.obj,1449313921396.723,1401991250390.292,2257251189613.338,240.49425427975984,239.07538256356844,196.20190536342116,4312.781384425844,4305.1544382584,6372.178284745249
Kalathos15.obj,1030013462084.1748,1003063205116.9705,1616252668288.0947,223.3771054589853,222.9195845113684,189.07818228725932,3650.90097025403,3612.3164764386906,4067.8532219109534
Kalathos16.obj,891107678476.3416,904181548733.4563,1428943426906.58,213.14622707859246,213.70023011941885,181.7607576911291,3390.416405197527,3322.95582255046,3862.385071900254
Kalathos17.obj,930120310929.5554,926691212251.1244,1432767244213.374,224.27251043545866,224.43039703645442,177.38907617682946,3744.5463010382123,3662.4040014812763,3330.3080075657717
Kalathos18.obj,745049270624.956,721779215676.0225,1143558498691.6592,211.61139891607385,210.48932759525886,173.1405105527706,3196.2394000108543,3140.7613278613408,3034.878389190316
Kalathos19.obj,1013727756745.6217,1018270334546.1874,1540878259083.8445,234.29417319920069,234.3502116788223,175.65799334656325,4212.683916000606,4087.460421249766,3277.3504614357357
Kalathos2.obj,789019084282.0559,793296067978.5145,1232844223390.8892,213.33201916626047,213.83508796931932,172.60357422253676,3085.8211071238993,3033.5714111354255,3430.503717190465
Kalathos20.obj,892230994553.3402,883946389002.8789,1462150310544.543,216.2169654468328,215.34139644740821,184.6306108232265,3193.110003392938,3167.640632097197,3867.8429618835817
Kalathos21.obj,847259168264.5308,839434710954.1497,1344740500403.9224,221.74756897566448,221.35374343437388,174.390324263569,3355.731402612192,3371.7851084254435,3140.3674764462935
Kalathos22.obj,849897838444.9917,855430111135.2281,1354953102969.7651,219.798018242087,220.56528803256262,177.79563436570953,3320.039457316687,3293.6416268954963,3465.3670826523994
Kalathos23.obj,1383709870676.6025,1369498008963.2417,2034547301012.5242,249.4467553946763,248.85804731511436,189.0384936987103,5157.031755671116,5121.654025715726,3933.206605749218
Kalathos24.obj,628312913803.029,1429303806785.6436,594393026174.7845,180.5169662132449,193.9501472671128,175.119407488366,4934.941662982527,5189.452414969684,3658.9492120822156
Kalathos25.obj,853442325854.7203,840840323865.0216,1315596606166.2134,219.53365635003695,219.39154746862937,183.0261550660797,3778.3032860814214,3714.1704441565726,2705.2754451622227
Kalathos26.obj,878274219006.3652,865649999622.1924,1399084253283.3843,211.67559179611303,212.33993325067797,181.82481304188485,3238.869164106786,3132.8046809764296,3879.8137867105415
Kalathos27.obj,1048671818919.8662,1043387766297.8909,1651591997749.3428,230.98554498588356,230.94902989020724,182.67814413569073,3723.9073284311507,3668.098057591062,3863.5897510576838
Kalathos28.obj,1110497650583.155,1092936891191.7588,1558445609273.2246,240.36804227671345,239.62440816104308,178.75735907980064,4861.903212260658,4944.461775336194,3224.689920086962
Kalathos29.obj,1068724016707.8373,1058209728749.2017,1599893488157.241,238.8449269260727,238.2664170331998,176.88011635500771,4325.501184666398,4354.054753409765,3227.707255784408
Kalathos3.obj,849533516921.9281,853480881744.5032,1391898256419.01,212.63413084028932,212.32809145448658,187.1338671515986,3277.0192316716902,3259.307901131303,4011.4714127085895
Kalathos30.obj,609668568031.5554,1448133100205.8801,625078430276.3867,208.61620693225134,212.33942370002563,196.51307206837024,6384.948853527214,6826.657306903031,4608.488592787828
Kalathos31.obj,738159995500.8855,722297819961.3098,1167519610567.0012,207.69489163471204,207.30044637340796,172.70728148695022,2921.831152009857,2889.9924165512953,3537.8148520785303
Kalathos32.obj,977927382451.6084,976040498540.8939,1597725104945.2642,221.41779417950625,220.86458749990834,179.29824667146647,3225.5646115745144,3255.4462862200758,3988.0036797473654
Kalathos33.obj,448700504844.14136,1090261452419.4939,504521117080.4483,186.0436728923518,199.5785653446759,176.80199802853883,4976.670131152692,6114.864342923245,4198.561462451425
Kalathos34.obj,1013615993568.101,2421826657006.2754,995466724341.067,230.45873314980435,224.26681739289182,219.2305449789232,7081.865900445531,6900.547751927439,5448.916491682727
Kalathos35.obj,365486734298.7792,892350474289.1854,488710218766.3157,162.57345521944717,176.8936073617782,164.78452827583905,5128.847746233906,5641.989988015691,4191.819986279136
Kalathos36.obj,1260465187876.3896,1268817631719.3914,2004930037537.8135,230.50901485708653,229.39197092082895,196.45242185078928,4261.74777404265,4154.312353843514,6360.4123342069215
Kalathos37.obj,635239665493.617,1628118802307.9795,771902346121.1583,204.11087985848067,219.3489848752946,186.18391123373075,5720.660089357016,6202.846826122563,5197.727260975838
Kalathos38.obj,627661282750.3024,1529488926847.9656,677563879498.3143,203.63179833272903,206.1222038741501,196.73786212994784,6284.720478358373,6613.73474211451,4841.035855666884
Kalathos39.obj,2038875781139.7998,1991440680979.625,2931606203450.0283,269.29150930494524,267.68136179589925,200.09988644274645,6345.412398143025,6365.316098727418,5994.867177428972
Kalathos4.obj,1588546712054.3037,1579306798660.465,2338899273651.7666,260.7700144743898,260.9840947253076,192.59780268285732,5798.239097588177,5672.318396110155,4096.028177739644
Kalathos40.obj,1159998675459.4917,1127536192988.9656,1818856318744.2021,240.17199955038546,240.04729138543945,182.9149810834133,3887.532673310163,3911.274534980785,3787.9641722725073
Kalathos41.obj,749027595319.039,1752949448833.3728,728814161827.8734,198.95803537912454,210.44409745110403,192.7198149278302,6352.898311462076,6763.133674848358,4295.472517328643
Kalathos42.obj,1575031635055.0735,1545783318863.9077,2441328798916.2285,244.91480062751518,243.816744091818,198.3063528673615,4732.815802038877,4611.402761607474,6459.804229495917
Kalathos43.obj,1384302707759.8418,1383353218154.5613,2234373981780.226,238.75581899795236,238.1522840092484,200.65861428758961,4443.2084377874735,4372.713401927453,4852.647722423389
Kalathos44.obj,787127699131.458,2041265081254.3342,837595629712.3933,218.37329973782732,222.0507553530239,208.55073121404507,6834.776647383942,6701.42660435778,5484.939762718018
Kalathos45.obj,887242191922.1653,2208927611931.511,901259933105.8602,219.96815779331507,224.22363434543848,210.21900102352913,6866.042529305535,7451.780598685555,5656.405363624009
Kalathos46.obj,970570935339.0334,965043682365.201,1549843943413.6628,230.65854208636284,230.13743846290697,177.4266472409456,3670.633200769478,3645.6231917143755,3498.2678844844613
Kalathos47.obj,795970200282.5189,792419877619.2748,1265381908218.0454,210.6705036231887,209.4898204826749,175.94441689746387,3058.276349169408,3051.1391717852193,3741.5653578496576
Kalathos48.obj,950954098445.9302,941855642186.9003,1438168795882.7163,223.57427591915723,224.08307628873982,179.43125277686764,3921.5124033715883,3855.1850916344047,3472.34791054642
Kalathos49.obj,922936362276.6523,911530723622.3364,1404387288966.2888,222.75277023676404,222.81653115229534,178.09293455845165,3732.473196482896,3775.143984480438,3421.0857319299053
Kalathos5.obj,1912832761526.916,1902054924767.1787,2882007157515.64,262.06476688990807,261.73145249979746,199.09315011783497,5699.06369637136,5578.581102835394,6308.756310237824
Kalathos50.obj,1165070867846.4148,1149806111923.8179,1654114013831.6191,244.37787464580143,243.84094467651937,179.45536005709295,5056.266374418374,5004.099200029259,3238.983087867708
Kalathos6.obj,1228988524490.8604,1205017275172.033,1731153688351.536,248.27515136630146,247.72963095958514,181.39540686991938,5340.72654420854,5396.4986879666885,3456.652017470199
Kalathos7.obj,716933348639.6073,705803126072.1777,1117802720393.4067,209.50879862753544,208.52104303936926,168.41420760776728,2936.9934695945817,2894.722704866113,3212.608462564267
Kalathos8.obj,1660834566747.4893,1642726211272.263,2474600289393.619,248.95354001383382,248.04178904343797,199.15743787754383,5347.853207505273,5282.283948489639,6221.559259924861
Kalathos9.obj,1348951804021.588,1341822812739.9824,2000852272132.5642,250.61393213530937,250.5181237048405,185.39080736923538,5035.557316641847,4931.60827691659,3726.775545972719
kantharos.obj,110.33673681910167,126.22251414041122,108.67800472256683,2.040649055072739,2.6522584440952617,2.074383511304203,0.762890191348698,0.8117289266493991,0.6655919155130899
levitas.obj,0.0013803149705935531,0.0013441314957474638,0.001352384120887125,0.21561481664889517,0.20147499692395782,0.20431190498754334,0.004210840507572396,0.0034738293708544343,0.00377614757289528
likithos.obj,0.09111595506270755,0.09075496455082845,0.02310147187912353,0.5860488069460723,0.5700067936066111,0.2544508949891207,0.04875414345763661,0.057101968015501,0.006995442687463296
likithosqp.obj,82473644691.03833,82640390819.3393,21357994306.124218,296.2900063982171,296.88373675834066,42.48876662814759,35167.09760286067,35290.74540778089,398.32595606575325
London 1897-7-27-2.obj,18665897.067625884,18799305.676414423,12697610.927984692,29.527308055826477,34.089588136101895,19.17625105530179,60.740710023502615,50.9760221239843,42.100087520515515
London 1899-2-19-1.obj,-41125626.05398153,-39666003.389827855,12612632.006640952,23.291470030408657,31.59036681237871,26.314954217588685,65.23020482971489,55.7645710059515,34.960623020221306
London 1899-7-21-4.obj,40887602.22385128,43577550.3601286,40562385.00260613,19.224077973808264,37.14505781364672,32.05425299640817,148.03143997491335,47.90509892036129,140.65246446975567
London 1899-7-21-5.obj,241763607.9371639,241767759.8868074,405103409.5971579,39.41949138553461,39.42090134909971,39.12989735683071,106.42325343825391,106.45508721850075,124.09076380380796
London 1901-5-14-1.obj,18034801.469579402,19303419.120044146,17575471.540867504,22.97791787863053,35.05379894401094,32.83665288455051,70.02131066514073,234.95710012636962,143.49766664072186
London 1903-2-17-1.obj,-1386431.668257011,-1073151.5977532435,5118996.146574089,26.400590154453354,30.395537668587608,17.331041431286874,47.97092712005155,44.84745152657275,17.37741825214286
London 1912-5-22-1.obj,5663408.516582434,5309006.7184089655,3435277.71177177,28.057984707406384,23.018081536505694,15.703163789754278,70.86438930911389,143.75194044671903,45.08724293382142
London 1914-10-30-1.obj,24427304.685724344,24339682.17364049,12680760.49654926,30.369580501152384,34.28803187457411,18.676987102370504,57.058872308127604,48.80932660878466,29.720684376390377
London 1917-12-10-1.obj,-22849285.54129658,-21330859.279403616,9149786.018955972,23.813489417379447,31.280176564360442,25.599081187829213,70.14563807594273,61.26823533551735,44.90002239742073
London 1917-7-25-2.obj,135865635.10753474,135865619.9729015,208644328.63793153,39.451765255071706,39.45176626807549,44.44906407645135,161.77190104276858,161.771897157606,51.72623666430287
London 1920-12-21-1.obj,18650296.88513437,18655887.601218022,10633683.38943627,33.69241903622216,33.74495886026925,11.062152026444972,76.18880152301614,76.48423395498382,77.41598142556245
London 1923-1-18-1.obj,-33491068.04798541,-31821455.534135997,9580204.81996557,15.894031525784376,33.19729188512211,32.26825098781896,166.60041568253433,58.37464310418292,52.3523718066849
London 1923-10-16-10.obj,25280469.05146973,27755588.07531681,28816069.066393904,31.043836435783252,33.20453484521992,25.162887813224714,103.7264478368201,108.8352157379121,55.00284730759563
London 1928-2-13-1.obj,3892505.856789203,3904635.831834655,707920.6311922056,27.615762999056376,28.230379581564264,9.39567624552143,69.41403047342958,68.29130029146982,10.460935132209487
London 1928-7-19-3.obj,99737886.44707094,100384389.17897636,113096754.8201688,37.50097686918801,46.588065846901074,33.54888047668266,37.69292808787605,116.7565603269341,64.47399098248087
London 1947-7-14-18.obj,4087125.4158366667,5588396.435844068,14065057.708929213,16.491500706093984,32.8839866766534,31.43428976958924,184.10819727927293,51.754187563356375,46.34046115936889
London 1961-7-10-1.obj,5314759.36113726,6166817.294673834,9860985.805144759,21.207309868787704,30.504332707840295,25.747073169100165,83.31277574129112,52.19925812735061,34.99065745643179
London 1964-4-15-1.obj,9288341.411556486,9700647.629506476,8706431.99693539,23.311217259263223,31.15029529091429,22.960362381774377,89.6245267766182,48.72258287117594,32.37658044878451
London 1971-11-1-1.obj,571047571.373145,571042687.6883994,-665532.1583592807,39.41949138553461,39.42090134909971,39.12989735683071,106.42325343825391,106.45508721850075,124.09076380380796
London 1978-6-15-1.obj,56055032.841314994,58030693.58099806,56461681.57227166,23.65737015332328,38.845416386562206,34.34297686662822,64.67762032817996,66.86812177561454,63.86679484660555
London 1980-10-29-1.obj,16629171.032608135,16925709.981169384,10300990.048505,30.06800625729372,35.06218050349896,19.864063808630487,60.880917080903146,56.45571373118463,33.26452365632207
London A 342.obj,4729052.848181971,4819795.216154489,1982134.5129729628,23.65333711621966,27.54366401587973,13.211165790137686,191.1641753081328,122.56818415647926,36.64928124672107
London B 130.obj,5168201.230587703,5362561.05913519,5810680.510887158,28.360030573708475,31.68684204233448,17.755442822640784,54.28011326177314,46.72575173982979,41.343736495913085
London B 134.obj,-3000637.8922761064,-2771355.7436447507,4477.156396288932,28.5469886105465,31.050320639642514,16.313346929681423,50.55206155255289,49.466175009273364,34.31782278469289
London B 144.obj,38929085.82481235,39285108.62198091,28457597.330177363,27.201025574660516,32.15795228518489,20.716854529823802,77.36676660825832,70.65819040078787,40.420840861224534
London B 148.obj,48355398.768628396,48830174.28101022,28583624.736702383,25.879428293980812,31.636378180615917,21.161434770326803,86.81141645080521,69.70065051081359,47.841560912944196
London B 150.obj,46715237.64558052,47577683.28417246,28867064.155042686,26.39241413564445,30.631652057770594,20.16572457739077,83.91042548436808,71.28910330870973,37.771414267261925
London B 161.obj,45944611.51999355,46427141.01763331,28457131.543134738,24.336578599973294,30.45658925622039,21.13332066003581,75.783226896212,54.877323743346366,34.717429327860714
London B 163.obj,42318006.32171776,43178386.38242857,28633148.577417046,26.425167170742558,31.92519534527022,21.112463529482152,72.58434246180973,63.8055488723368,35.260445244467796
London B 174.obj,39618375.81948708,40083700.4197863,28377195.407114096,26.329979992775755,31.958445296613526,21.043424651372874,81.13446826804822,63.54896892189103,33.50256645547406
London B 193.obj,45802463.78171195,46310790.24105616,28445104.893021554,26.896225533742022,32.777207947084214,21.693300117155587,80.398591435124,71.69957114281263,37.0056285257491
London B 210.obj,32812042.713593066,32984416.558381442,18353519.55933183,28.722608599867883,31.75744334115345,20.18264689516395,49.05972144200377,63.24937873493462,45.075301298638585
London B 215.obj,53058068.72371177,53278951.59672523,22126210.249082766,32.84139584586011,35.89669546012796,20.62431565373627,75.10437321893234,88.08826831768972,52.32356274459427
London B 226.obj,4124477.092827716,4286116.823384498,4515408.914229131,25.544632292239626,31.182915280246174,19.62301253525157,69.6949628367811,40.27217914015285,33.09395208912021
London B 280.obj,5191681.608394845,5012452.4709881,4165948.351486059,26.268953288769954,31.822057296486097,19.798653272880053,64.74459929460004,43.068201973389115,36.859593257392255
London B 298.obj,346690.57291052694,471011.1892435791,533760.9968130754,20.497563685537298,24.520144980160996,14.930996145797888,84.43429199403793,59.297295817277956,25.653249237832732
London B 300.obj,12383376.525269847,12807539.123847447,9507228.794003418,20.651953625976507,28.196050179648473,22.073765045330774,33.58595110543405,32.034342175461944,44.849540136102384
London B 304.obj,13736382.301184507,14162636.611740278,9516483.024531841,19.246208482181896,27.40433011152093,22.061141805044006,42.29344872487903,29.31333803139271,45.73535053945855
London B 323.obj,12857814.706576122,13242915.160357917,9470735.065713713,18.85707028727527,26.57701645144751,21.413641163765934,45.15362330023111,27.27376727327617,39.35713350885873
London B 327.obj,13643867.961179392,14013972.933712872,9459512.226618638,20.83551556136443,27.509526618175805,21.14920833777032,32.5547013375242,29.692481452618697,37.36056149858153
London B 329.obj,12374492.33814779,12757871.555994412,9466444.088793458,20.43926128420739,27.464965294000212,21.38726899534151,34.75077541953187,29.56532120993144,39.09736783498565
London B 364.obj,12805721.281219892,13440350.956031568,12370356.356201496,17.79184891725666,30.607328367799735,25.525080823845595,105.5766013806042,36.03856901376495,80.58369784998708
London B 376.obj,-70153327.06657623,-68071704.73861201,15404139.281088287,16.724743894529805,32.780156721370936,29.927827403134515,115.6220982654833,62.81910078177372,150.22899639716294
London B 380.obj,17631058.411241114,16267315.312180601,17632268.711412355,21.62566020727319,23.68138908922436,21.62631475769995,140.74047388550704,131.13779841586967,140.73505858882538
London B 39.obj,8023713.884999544,8998819.375349974,6965859.749385048,25.101675276133157,27.568360729069994,20.042025386105355,69.97374250517962,56.63628064464648,33.93319084184327
London B 421.obj,17631058.411241114,16267315.312180601,17632268.711412355,21.62566020727319,23.68138908922436,21.62631475769995,140.74047388550704,131.13779841586967,140.73505858882538
London B 424.obj,15179097.710579181,20307648.568120487,17450854.053988412,16.665021057400054,34.7925763621047,33.88693205311849,64.84764343547049,134.56005646235556,109.96530066884681
London B 432.obj,14195186.674871562,14195996.142948298,12151684.61217669,22.538987958745853,22.539260921841958,23.48090527228247,133.44137038564693,133.43740761850518,138.56939982096952
