obj25__15.png,8.44842529296875,40.82782032335672,1039.8684083212383,49.27624561632547
obj25__150.png,7.8651123046875,39.63744067956537,1093.3483040935673,47.50255298425287
obj25__155.png,7.8709716796875,39.45119280335582,1087.5461790904828,47.32216448304332
obj25__160.png,7.917724609375,40.131049580646696,1483.3731825525042,48.048774190021696
obj25__165.png,7.97625732421875,39.87050138340823,1108.8511415525115,47.84675870762698
obj25__170.png,7.91705322265625,40.157145781920775,1468.6102007846757,48.074199004577025
obj25__175.png,7.90301513671875,40.113755321873576,1111.3665366077576,48.016770458592326
obj25__180.png,7.970458984375,40.364720107881205,1470.6107784431138,48.335179092256205
obj25__185.png,7.98876953125,40.16965467186253,1457.262086513995,48.15842420311253
obj25__190.png,8.04571533203125,40.86659847491156,1486.056383222553,48.91231380694281
obj25__195.png,8.0496826171875,41.14071620312238,1113.5294646873595,49.19039882030988
obj25__20.png,8.42266845703125,40.85638761326445,1049.5235336712526,49.2790560702957
obj25__200.png,8.08721923828125,41.17645080325895,1114.9970285714285,49.2636700415402
obj25__205.png,8.1541748046875,41.18730991630713,1468.6868500115556,49.34148472099463
obj25__210.png,8.176513671875,40.790179399657966,1103.2661903664439,48.966693071532966
obj25__215.png,8.1783447265625,40.71035358210253,1072.5952269536733,48.88869830866503
obj25__220.png,8.22088623046875,41.52538425423296,1060.9662716499545,49.74627048470171
obj25__225.png,8.25299072265625,41.50056112923576,1044.4329475833902,49.75355185189201
obj25__230.png,8.20941162109375,41.42958714866109,1029.6397515527951,49.63899876975484
obj25__235.png,8.2762451171875,41.87102123801306,1025.5745348576552,50.14726635520056
obj25__240.png,8.250732421875,41.39504646890721,1027.3649484536083,49.64577889078221
obj25__245.png,8.35333251953125,41.725618939041546,1026.008230452675,50.078951458572796
obj25__25.png,8.3458251953125,40.58463088417659,1049.4354995150338,48.93045607948909
obj25__250.png,8.33575439453125,41.193414510753165,1037.6079854809436,49.529168905284415
obj25__255.png,8.37042236328125,40.95563368632569,1060.052498273083,49.32605604960694
obj25__260.png,8.39556884765625,40.940206315884154,1057.9638857142857,49.335775163540404
obj25__265.png,8.418701171875,40.21189436763261,1035.7389128951559,48.63059553950761
obj25__270.png,8.40252685546875,40.62143919185311,1034.47623379577,49.02396604732186
obj25__275.png,8.42578125,40.39278951414336,1041.0708228283293,48.81857076414336
obj25__280.png,8.393310546875,40.07580465214706,1050.3226999537678,48.46911519902206
obj25__285.png,8.45953369140625,40.42786666085624,1063.9483394833949,48.88740035226249
obj25__290.png,8.47076416015625,40.51817837251655,1043.8157894736842,48.9889425326728
obj25__295.png,8.4754638671875,40.1395469224618,1061.937529137529,48.6150107896493
obj25__30.png,8.29852294921875,41.15618313074254,1071.3659857248338,49.45470607996129
obj25__300.png,8.494384765625,39.79768578692444,1047.2264106766565,48.29207055254944
obj25__305.png,8.48828125,40.18932854298562,1041.6073732718894,48.67760979298562
obj25__310.png,8.49871826171875,40.50514950248505,1049.325586799907,49.0038677642038
obj25__315.png,8.51092529296875,40.434582234782724,1034.2438796922359,48.945507527751474
obj25__320.png,8.5390625,40.39515918955636,1024.5172093023257,48.93422168955636
obj25__325.png,8.4964599609375,40.37268919696661,1061.9798719121684,48.86914915790411
obj25__330.png,8.596923828125,40.27289590208094,1038.1387604070305,48.86981973020594
obj25__335.png,8.5245361328125,40.30032883752473,1047.324577861163,48.82486497033723
obj25__340.png,8.50567626953125,39.83183195950841,1037.9377777777777,48.33750822903966
obj25__345.png,8.5665283203125,40.211902109040345,1033.736405529954,48.778430429352845
obj25__35.png,8.2374267578125,41.24272879301849,1072.912607099143,49.48015555083099
obj25__350.png,8.56903076171875,40.2208555409811,1020.9382716049382,48.78988630269985
obj25__355.png,8.56402587890625,40.15928672265059,1024.1436672967864,48.72331260155684
obj25__40.png,8.241943359375,41.55256976494011,1098.4347826086955,49.79451312431511
obj25__45.png,8.16021728515625,40.95487435051929,1114.844925043008,49.11509163567554
obj25__5.png,8.4962158203125,40.34124448847631,1036.9955643173978,48.83746030878881
obj25__50.png,8.146484375,40.3633977634831,1463.5634900678906,48.5098821384831
obj25__55.png,8.0789794921875,41.05699077519297,1123.0725629122892,49.13597026738047
obj25__60.png,8.057373046875,40.579840544156646,1117.0264785944073,48.637213591031646
obj25__65.png,8.08245849609375,40.13443682181184,1116.495867768595,48.21689531790559
obj25__70.png,7.992919921875,40.46311488229986,1095.4635340186,48.45603480417486
obj25__75.png,8.00482177734375,40.08311388254111,1086.3494310998735,48.08793565988486
obj25__80.png,7.99285888671875,39.75890816289287,1109.3764854614412,47.75176704961162
obj25__85.png,7.93951416015625,39.90228898706034,1100.1079989906636,47.84180314721659
obj25__90.png,7.92987060546875,39.31097339442666,1094.8856714927608,47.24084399989541
obj25__95.png,7.85479736328125,39.74984155547565,1086.86809137804,47.6046389187569
obj26__0.png,6.536376953125,43.76433853124052,1066.6289650172193,50.30071548436552
obj26__10.png,6.6103515625,42.99127401409521,1069.8962962962964,49.60162557659521
obj26__100.png,6.7303466796875,44.822730990474376,1091.4790286975717,51.553077670161876
obj26__105.png,6.68011474609375,44.90955843645176,1084.9552108367927,51.58967318254551
obj26__110.png,6.6649169921875,45.33368709314765,1069.3952673093777,51.99860408533515
obj26__115.png,6.71099853515625,45.562645298243034,1068.2482517482517,52.273643833399284
obj26__120.png,6.72021484375,45.927964436679545,1075.0467974983826,52.648179280429545
obj26__125.png,6.74407958984375,46.78958331350383,1070.0153714773696,53.53366290334758
obj26__130.png,6.725341796875,47.00094478558805,1089.8350646597414,53.72628658246305
obj26__135.png,6.6788330078125,47.28980764475955,1083.334167709637,53.96864065257205
obj26__140.png,6.6143798828125,47.299858839646554,1095.5513862830935,53.914238722459054
obj26__145.png,6.75311279296875,48.137126505528975,1096.8333675775632,54.890239298497725
obj26__15.png,6.6171875,43.15676066348883,1078.7265551588048,49.77394816348883
obj26__150.png,6.6912841796875,47.56374226385816,1085.941115915174,54.25502644354566
obj26__155.png,6.6663818359375,47.543365474901655,1086.1229422796414,54.209747310839155
obj26__160.png,6.6668701171875,47.502375334879986,1102.2018659881255,54.169245452067486
obj26__165.png,6.6619873046875,47.38035671750855,1094.554991539763,54.04234402219605
obj26__170.png,6.61993408203125,47.00718970744205,1084.7570332480818,53.6271237894733
obj26__175.png,6.6279296875,47.02730894677242,1508.6937901498932,53.65523863427242
obj26__180.png,6.66046142578125,46.87967589906177,1491.3353579175703,53.54013732484302
obj26__185.png,6.63641357421875,46.42057467849551,1473.9338772005156,53.05698825271426
obj26__190.png,6.6322021484375,46.42389785552688,1436.429553264605,53.05610000396438
obj26__195.png,6.60589599609375,46.00139973245193,1424.3171730230556,52.60729572854568
obj26__20.png,6.582275390625,42.825284679209034,1061.413988657845,49.407560069834034
obj26__200.png,6.61029052734375,45.81720486394128,1397.4223934917575,52.42749539128503
obj26__205.png,6.5914306640625,45.85630832308942,1396.9981080512925,52.44773898715192
obj26__210.png,6.59832763671875,45.62146493905728,1423.731748726655,52.21979257577603
obj26__215.png,6.562255859375,45.36655453135732,1395.4511805998725,51.92881039073232
obj26__220.png,6.59112548828125,45.27816878753237,1400.4953291331742,51.86929427581362
obj26__225.png,6.5506591796875,44.759188269755136,1420.2105263157896,51.309847449442636
obj26__230.png,6.576904296875,44.679661238838165,1407.7524663677127,51.256565535713165
obj26__235.png,6.56121826171875,45.03488683656253,1152.6621438263228,51.59610509828128
obj26__240.png,6.56756591796875,44.738145102924335,1137.0671607225568,51.305711020893085
obj26__245.png,6.6358642578125,45.2890948476891,1114.749063670412,51.9249591055016
obj26__25.png,6.643798828125,43.03623951008949,1050.0237638942124,49.68003833821449
obj26__250.png,6.53253173828125,44.64050052016986,1100.516562650024,51.17303225845111
obj26__255.png,6.6046142578125,44.601019995234374,1086.9884615384615,51.205634253046874
obj26__260.png,6.59564208984375,44.88801221784662,1085.7372577171573,51.48365430769037
obj26__265.png,6.55029296875,44.65026876982063,1089.7674192765235,51.20056173857063
obj26__270.png,6.587890625,44.909343549763896,1094.6518159806296,51.497234174763896
obj26__275.png,6.553466796875,44.709078838593584,1092.3050359712229,51.262545635468584
obj26__280.png,6.57916259765625,45.03525270765084,1079.5256470588236,51.61441530530709
obj26__285.png,6.5858154296875,44.877983913916665,1461.4636897767334,51.463799343604165
obj26__290.png,6.567626953125,45.32915275335049,1431.2188428996114,51.89677970647549
obj26__295.png,6.54156494140625,45.01719602241762,1418.6501657458568,51.55876096382387
obj26__30.png,6.673583984375,42.96530819047715,1057.2913385826773,49.63889217485215
obj26__300.png,6.60076904296875,45.03732226983574,1400.3829326402429,51.63809131280449
obj26__305.png,6.578369140625,45.17704064138739,1385.8375634517763,51.75540978201239
obj26__310.png,6.54901123046875,45.13055060838068,1364.6954011136318,51.67956183884943
obj26__315.png,6.59210205078125,45.30969217815569,1377.1123166566208,51.90179422893694
obj26__320.png,6.539794921875,45.475683469846196,1352.9714955095667,52.015478391721196
obj26__325.png,6.59234619140625,44.77057087969131,1348.3297709923663,51.36291707109756
obj26__330.png,6.517333984375,45.05548811104159,1344.854893138358,51.57282209541659
obj26__335.png,6.568603515625,44.67899205303155,1085.537776127715,51.24759556865655
obj26__340.png,6.55010986328125,44.67155961004842,1079.1832575068245,51.22166947332967
obj26__345.png,6.52398681640625,44.52797351700692,1079.89001447178,51.05196033341317
obj26__35.png,6.70489501953125,42.85953141575308,1051.7414938594725,49.56442643528433
obj26__350.png,6.45654296875,44.18176257347965,1074.6762589928057,50.63830554222965
obj26__355.png,6.59490966796875,44.15716060084694,1087.0958159753668,50.75207026881569
obj26__40.png,6.71685791015625,42.995359330054484,1063.5830939679936,49.712217240210734
obj26__45.png,6.6964111328125,42.62641396785861,1043.7569243489045,49.32282510067111
obj26__5.png,6.60357666015625,43.37750554517763,1089.6940149172276,49.98108220533388
obj26__50.png,6.68634033203125,42.76805789999426,1056.9377664109124,49.45439823202551
obj26__55.png,6.73748779296875,42.77975791140575,1059.4779587404996,49.5172457043745
obj26__60.png,6.7415771484375,42.45797540438338,1050.94942324756,49.19955255282088
obj26__65.png,6.72088623046875,43.0193966221232,1062.989030276437,49.74028285259195
obj26__70.png,6.74395751953125,42.465204920323586,1045.8341377797278,49.209162439854836
obj26__75.png,6.7138671875,42.92708599695606,1054.8621908127209,49.64095318445606
obj26__80.png,6.70831298828125,43.2070533025173,1066.9387391401203,49.91536629079855
obj26__85.png,6.7557373046875,43.53396001006027,1080.4476885644767,50.28969731474777
obj26__90.png,6.72259521484375,44.05971351991772,1084.1816973188565,50.78230873476147
obj26__95.png,6.69061279296875,44.452551580120925,1102.017761989343,51.143164373089675
obj27__0.png,6.53656005859375,19.221797284886552,947.3930704898447,25.758357343480302
obj27__10.png,6.60809326171875,19.247167238671263,1429.436274509804,25.855260500390013
obj27__100.png,8.3341064453125,29.540912436260538,1271.5974761365476,37.87501888157304
obj27__105.png,7.989990234375,29.34992133344793,1250.2003590664272,37.33991156782293
obj27__110.png,7.76995849609375,28.273510113700702,1279.1774975751698,36.04346860979445
obj27__115.png,7.7183837890625,26.316393493801815,1331.4131988230351,34.03477728286431
obj27__120.png,7.5537109375,26.16183024415489,682.9844020797227,33.715541181654885
obj27__125.png,7.40338134765625,24.07988756799865,681.9555555555556,31.4832689156549
obj27__130.png,7.20904541015625,24.19838649760504,811.8274135876043,31.40743190776129
obj27__135.png,7.102783203125,22.79421908224455,803.5368842210553,29.89700228536955
obj27__140.png,7.0411376953125,21.56372227604246,953.3079237713139,28.60485997135496
obj27__145.png,7.0194091796875,21.33216287313041,935.775853285787,28.35157205281791
obj27__15.png,6.66998291015625,19.357269223011297,1376.8626506024098,26.027252133167547
obj27__150.png,6.95147705078125,21.26312238402496,911.974954343856,28.21459943480621
obj27__155.png,6.77972412109375,21.0133561854139,896.9611908559276,27.79308030650765
obj27__160.png,6.77490234375,20.56601207954688,881.8969746524938,27.34091442329688
obj27__165.png,6.698974609375,20.141945079757658,864.1760722347631,26.840919689132658
obj27__170.png,6.69366455078125,20.050794554656406,898.4615384615385,26.744459105437656
obj27__175.png,6.60113525390625,19.768554670298954,1155.8196915776987,26.369689924205204
obj27__180.png,6.61334228515625,20.920149181904026,1257.9689058374888,27.533491467060276
obj27__185.png,6.578125,19.620949146492688,1336.6947890818858,26.199074146492688
obj27__190.png,6.64483642578125,19.270121994980727,1334.463054187192,25.914958420761977
obj27__195.png,6.69879150390625,21.107637908432537,1224.8084464555052,27.806429412338787
obj27__20.png,6.737548828125,19.176846625390617,1266.1401273885347,25.914395453515617
obj27__200.png,6.674072265625,21.559643567879856,1158.4872554831056,28.233715833504856
obj27__205.png,6.7216796875,21.75452996445604,1129.4072614691809,28.47620965195604
obj27__210.png,6.67559814453125,22.16712883758981,1103.491718707575,28.84272698212106
obj27__215.png,6.76177978515625,21.75806080813502,1078.4550993377484,28.51984059329127
obj27__220.png,6.9149169921875,21.976058459940354,1107.7405857740587,28.890975452127854
obj27__225.png,7.05291748046875,22.418604928988067,955.340703517588,29.471522409456817
obj27__230.png,7.22998046875,22.497282174091865,992.5162533108596,29.727262642841865
obj27__235.png,7.364501953125,23.54103373218075,1299.9086757990867,30.90553568530575
obj27__240.png,7.54644775390625,25.639420538124504,1232.3690224291154,33.185868292030754
obj27__245.png,7.6044921875,28.72692507547538,1165.4451919271864,36.33141726297538
obj27__25.png,6.7412109375,19.10408810806711,1196.3131462333824,25.84529904556711
obj27__250.png,7.7393798828125,33.361845123481075,1066.6474820143885,41.101225006293575
obj27__255.png,7.8348388671875,33.442029138543425,974.1106128550074,41.276868005730925
obj27__260.png,8.19219970703125,34.65966403845401,1107.5670588235294,42.85186374548526
obj27__265.png,8.1846923828125,37.47265196897871,1145.3045146438162,45.65734435179121
obj27__270.png,8.25274658203125,38.39459528575929,1136.8353490599927,46.64734186779054
obj27__275.png,8.1697998046875,38.61957948748464,1209.1297449041865,46.78937929217214
obj27__280.png,8.5299072265625,34.63418376369426,1259.4347125201502,43.16409099025676
obj27__285.png,8.51031494140625,35.15189988373142,1201.9473521213997,43.66221482513767
obj27__290.png,8.2242431640625,33.52879993965749,1195.0500676589986,41.75304310371999
obj27__295.png,7.8572998046875,31.675798502006955,1211.8128400435255,39.533098306694455
obj27__30.png,6.72662353515625,18.606540484391104,1140.204858062628,25.333164019547354
obj27__300.png,7.61328125,30.087985214616403,1282.462495141858,37.7012664646164
obj27__305.png,7.5205078125,27.880723085255802,1328.0996057273292,35.4012308977558
obj27__310.png,7.43499755859375,26.485093704696897,907.689497716895,33.920091263290644
obj27__315.png,7.3387451171875,25.335216090501007,862.0539071347678,32.67396120768851
obj27__320.png,7.19964599609375,24.7467507813591,840.2831367106176,31.94639677745285
obj27__325.png,7.04180908203125,23.354045262111065,969.0803550011995,30.395854344142315
obj27__330.png,6.8624267578125,22.908584069824993,922.4410406029663,29.771010827637493
obj27__335.png,6.7587890625,22.429956299658524,893.1632908227057,29.188745362158524
obj27__340.png,6.716796875,22.160516260837472,851.3452658884565,28.877313135837472
obj27__345.png,6.6519775390625,20.945699498098644,850.7504700510341,27.597677037161144
obj27__35.png,6.8597412109375,18.70298827203276,1098.0382452193476,25.56272948297026
obj27__350.png,6.57720947265625,21.25191857630479,818.9418221734358,27.82912804896104
obj27__355.png,6.599609375,20.385901792666264,890.9405279953584,26.985511167666264
obj27__40.png,6.8624267578125,18.39950813753602,1085.7898571028297,25.26193489534852
obj27__45.png,6.971923828125,18.485962236151213,1096.2066738428418,25.457886064276213
obj27__5.png,6.53955078125,19.569393799526175,1194.988009592326,26.108944580776175
obj27__50.png,7.0345458984375,17.906064916688454,959.9616409163561,24.940610815125954
obj27__55.png,7.15582275390625,18.438719117316943,949.3465937344606,25.594541871223193
obj27__60.png,7.289306640625,18.0575442364289,808.063303659743,25.3468508770539
obj27__65.png,7.29156494140625,19.272519442460126,1254.0475640729624,26.564084383866376
obj27__70.png,7.354736328125,23.770409983647188,1094.8903611882881,31.125146311772188
obj27__75.png,7.31439208984375,26.8681499522634,1005.2198003666736,34.18254204210715
obj27__80.png,7.5753173828125,24.88100507107662,998.4098301409468,32.456322453889115
obj27__85.png,7.94830322265625,27.246777238185153,1188.9438060758698,35.1950804608414
obj27__90.png,8.27301025390625,26.616021773704297,1194.6929176920974,34.88903202761055
obj27__95.png,8.42431640625,26.947131545625975,1294.7210807768083,35.37144795187598
obj28__0.png,8.5177001953125,22.93992197978224,959.9591194968552,31.45762217509474
obj28__10.png,8.52166748046875,23.258252361715446,939.3491168733558,31.779919842184196
obj28__100.png,8.69793701171875,24.990518866581063,426.1731200478398,33.68845587829981
obj28__105.png,8.67498779296875,25.01120987531438,396.0465401102265,33.68619766828313
obj28__110.png,8.82794189453125,25.200594278160896,477.11475409836066,34.02853617269214
obj28__115.png,8.83856201171875,25.980239061419976,455.7762057877813,34.81880107313873
obj28__120.png,8.7926025390625,26.443400167291184,464.0717029449424,35.23600270635369
obj28__125.png,8.7474365234375,26.57826727181192,600.4251839738349,35.325703795249424
obj28__130.png,8.69146728515625,24.820489873666993,758.2037947997188,33.51195715882324
obj28__135.png,8.733642578125,22.233244590512765,812.7421799106276,30.966887168637765
obj28__140.png,8.75921630859375,20.620254522244114,882.684942886812,29.379470830837864
obj28__145.png,8.8797607421875,19.001441566731998,951.8139534883721,27.881202308919498
obj28__15.png,8.5809326171875,24.48395700963991,909.6623748211729,33.06488962682741
obj28__150.png,8.8265380859375,17.389919711615903,1338.715219421102,26.216457797553403
obj28__155.png,8.88323974609375,17.410940152471824,1289.272187999087,26.294179898565574
obj28__160.png,8.873779296875,16.43097666460815,1197.045078196872,25.30475596148315
obj28__165.png,8.8701171875,16.036491530308773,1135.5838895281936,24.906608717808773
obj28__170.png,8.81854248046875,15.761445917254646,922.2825070159028,24.579988397723397
obj28__175.png,8.6153564453125,14.194187808831671,625.9990084283589,22.80954425414417
obj28__180.png,8.58660888671875,13.562415427440339,779.9160404249805,22.14902431415909
obj28__185.png,8.431396484375,13.234990763983221,791.6386292834889,21.66638724835822
obj28__190.png,8.477783203125,13.452237862105447,1115.6077630234934,21.93002106523045
obj28__195.png,8.508056640625,13.755607940277777,1114.1236652594985,22.263664580902777
obj28__20.png,8.5968017578125,24.72558456556664,1105.5325991959448,33.322386323379135
obj28__200.png,8.5557861328125,13.555680690329815,1105.9270364817592,22.111466823142315
obj28__205.png,8.50927734375,14.477719095323815,1102.5656227587856,22.986996439073813
obj28__210.png,8.47271728515625,14.480911468419848,1219.6078062544088,22.953628753576098
obj28__215.png,8.45013427734375,14.655658405837796,1208.717391304348,23.105792683181548
obj28__220.png,8.3414306640625,14.767105551310905,1209.7678571428569,23.108536215373405
obj28__225.png,8.2938232421875,15.07525475848546,1205.9564637938693,23.36907800067296
obj28__230.png,8.189697265625,15.969875485204575,1203.696851248643,24.159572750829575
obj28__235.png,7.99652099609375,16.638896328632757,1214.2920203735146,24.635417324726507
obj28__240.png,7.91973876953125,16.862401594458824,1215.273670557717,24.782140363990074
obj28__245.png,7.8370361328125,16.84237251907775,1244.9406049900638,24.67940865189025
obj28__25.png,8.68621826171875,25.24354593815709,868.0566006325951,33.92976419987584
obj28__250.png,7.68377685546875,16.99782486362737,1223.6029642937344,24.68160171909612
obj28__255.png,7.69189453125,17.067732958475315,1223.9531320414605,24.759627489725315
obj28__260.png,7.7559814453125,17.728388103421956,1250.9712805009717,25.484369548734456
obj28__265.png,7.80712890625,18.234242233865505,1276.014023510002,26.041371140115505
obj28__270.png,7.846435546875,18.372199637999625,1312.7726894254788,26.218635184874625
obj28__275.png,7.827880859375,18.737563765249117,1067.9942351245625,26.565444624624117
obj28__280.png,7.8011474609375,18.433779184035835,1049.9018867924528,26.234926644973335
obj28__285.png,7.73419189453125,17.979416646052563,1057.1732867743344,25.713608540583813
obj28__290.png,7.73150634765625,17.067382727805672,1069.947606142728,24.798889075461922
obj28__295.png,7.79638671875,16.713744239192494,1079.975477481726,24.510130957942494
obj28__30.png,8.84222412109375,25.300576275867655,979.5392429952483,34.142800396961405
obj28__300.png,7.80419921875,16.56120790899235,1094.6748932130993,24.36540712774235
obj28__305.png,7.8770751953125,17.673383988738777,1117.5047930792612,25.550459184051277
obj28__310.png,8.054931640625,19.52002587958015,1115.7662624035281,27.57495752020515
obj28__315.png,8.19952392578125,19.722712042164492,1234.4299313703784,27.922235967945742
obj28__320.png,8.33367919921875,20.26655539794888,1228.2161474888749,28.60023459716763
obj28__325.png,8.5457763671875,20.587604707884267,1229.0084602368868,29.133381075071767
obj28__330.png,8.47857666015625,20.753359040253155,1236.7173456530868,29.231935700409405
obj28__335.png,8.46380615234375,21.653615326532513,1224.5660837738917,30.117421478876263
obj28__340.png,8.3702392578125,21.42327454104951,1194.4522105263159,29.79351379886201
obj28__345.png,8.34271240234375,21.034002525598115,1212.8413034278462,29.376714927941865
obj28__35.png,8.91473388671875,25.155151936841808,775.2388951704087,34.069885823560554
obj28__350.png,8.42919921875,21.55917735801274,1198.5396692484824,29.98837657676274
obj28__355.png,8.42364501953125,22.376809306677856,1183.043372517227,30.800454326209106
obj28__40.png,8.93023681640625,25.160311068077913,748.0770087509943,34.09054788448417
obj28__45.png,8.96722412109375,25.45262591201992,707.9039287418483,34.41985003311367
obj28__5.png,8.44354248046875,22.40834943012644,948.5427450980392,30.85189191059519
obj28__50.png,8.8970947265625,24.96432484727303,566.1560514741817,33.86141957383553
obj28__55.png,8.94403076171875,24.968981241878026,572.6865284974094,33.913012003596776
obj28__60.png,8.922119140625,24.249909896433675,575.9224931374132,33.17202903705868
obj28__65.png,8.91058349609375,22.501210652108835,599.4999999999999,31.411794148202585
obj28__70.png,8.76531982421875,22.278817355420387,478.21154487821144,31.044137179639137
obj28__75.png,8.7523193359375,22.192974360477226,494.4007916872835,30.945293696414726
obj28__80.png,8.7518310546875,22.684833462852005,520.2801261829653,31.436664517539505
obj28__85.png,8.68487548828125,23.565610948094715,430.5304387429786,32.250486436375965
obj28__90.png,8.658935546875,23.8725254925689,391.63147560791424,32.5314610394439
obj28__95.png,8.70526123046875,24.553583652132804,453.3747201910163,33.25884488260155
obj29__0.png,7.228515625,26.239392802544188,969.5106409152418,33.46790842754419
obj29__10.png,7.326904296875,27.27200473634582,1013.3457258163141,34.59890903322082
obj29__100.png,7.23626708984375,28.539242830522493,1028.8101126683155,35.77550992036625
obj29__105.png,7.2247314453125,28.186868826580255,1034.686591946866,35.41160027189275
obj29__110.png,7.2222900390625,28.595961079329697,1046.9583390622852,35.8182511183922
obj29__115.png,7.21905517578125,30.299166659620987,1084.7005468854209,37.51822183540224
obj29__120.png,7.26361083984375,31.07200458322204,1102.1344717182496,38.33561542306579
obj29__125.png,7.34033203125,32.683858948374024,1533.0299527062532,40.024190979624024
obj29__130.png,7.39361572265625,35.067570202641086,1503.1332204714156,42.461185925297336
obj29__135.png,7.40924072265625,35.84644828671166,1113.4709543568465,43.25568900936791
obj29__140.png,7.34356689453125,34.995425612291825,1098.1536058318147,42.338992506823075
obj29__145.png,7.32598876953125,33.16185659256814,1095.4728033472802,40.48784536209939
obj29__15.png,7.3243408203125,26.59315414251577,1017.9977378408948,33.91749496282827
obj29__150.png,7.39453125,31.376935155976682,1083.0654402102498,38.77146640597668
obj29__155.png,7.35626220703125,30.086842756746364,1088.1631338878456,37.443104963777614
obj29__160.png,7.3697509765625,29.658540683100522,1093.973362326719,37.028291659663026
obj29__165.png,7.34307861328125,29.49763528028992,1095.1626373626373,36.84071389357117
obj29__170.png,7.37689208984375,29.483670051642324,1104.979143798024,36.86056214148607
obj29__175.png,7.432861328125,29.622448764069052,1477.5241968279788,37.05531009219405
obj29__180.png,7.399169921875,29.69346772071651,1478.920400054802,37.09263764259151
obj29__185.png,7.4588623046875,29.769212811528437,1467.4487515519384,37.22807511621593
obj29__190.png,7.5361328125,30.725371706645884,1449.4069375084357,38.26150451914589
obj29__195.png,7.542236328125,30.755841908182127,1084.7473639814425,38.29807823630713
obj29__20.png,7.39581298828125,29.29892370704716,1041.9283962726827,36.69473669532841
obj29__200.png,7.58819580078125,30.089891305506875,1085.6250346164497,37.678087106288125
obj29__205.png,7.5712890625,30.182707983484452,1073.7736212350433,37.75399704598445
obj29__210.png,7.57427978515625,30.15560227882429,1048.355408388521,37.72988206398054
obj29__215.png,7.6435546875,30.467331462095192,1044.3091944670464,38.11088614959519
obj29__220.png,7.7003173828125,30.843576693579063,1026.2586734015686,38.54389407639157
obj29__225.png,7.74554443359375,30.33731483015861,1020.7148288973385,38.08285926375236
obj29__230.png,7.7408447265625,29.564241628630022,1022.7563559322034,37.30508635519252
obj29__235.png,7.733642578125,29.483793955291194,438.8141523082993,37.21743653341619
obj29__240.png,7.76605224609375,28.832693687197832,435.2321755027422,36.59874593329158
obj29__245.png,7.7366943359375,28.28511490961335,1012.3977364591753,36.02180924555085
obj29__25.png,7.43743896484375,28.417889347001317,1052.1834126785266,35.85532831184507
obj29__250.png,7.75970458984375,27.95633004867377,1010.411820523248,35.71603463851752
obj29__255.png,7.71441650390625,27.75571138868945,1000.2383252818036,35.4701278925957
obj29__260.png,7.69281005859375,29.25738153789567,1007.061283156932,36.95019159648942
obj29__265.png,7.6470947265625,28.692540466112472,992.2756119673618,36.339635192674976
obj29__270.png,7.6484375,27.94908939569528,985.6083934426229,35.59752689569528
obj29__275.png,7.623291015625,27.183477385303515,998.3147070761737,34.80676840092852
obj29__280.png,7.5286865234375,27.587701781437875,979.9804362194316,35.11638830487537
obj29__285.png,7.48565673828125,27.29291805562861,973.3326180257511,34.77857479390986
obj29__290.png,7.50286865234375,27.730827244976137,1000.9646457857239,35.23369589731989
obj29__295.png,7.50604248046875,29.074090116337562,998.4420775805391,36.58013259680631
obj29__30.png,7.45782470703125,27.651275770466547,1052.156095080717,35.1091004774978
obj29__300.png,7.52032470703125,30.215019502241695,1017.5662129500063,37.735344209272945
obj29__305.png,7.59747314453125,32.688424195869615,1022.4069264069265,40.285897340400865
obj29__310.png,7.6502685546875,35.41582037366093,1036.4896783485358,43.06608892834843
obj29__315.png,7.46051025390625,35.89520948375007,1011.5808885163453,43.35571973765632
obj29__320.png,7.37481689453125,34.91435926936014,985.7728371193814,42.28917616389139
obj29__325.png,7.30291748046875,33.1963442282036,965.5594041419401,40.49926170867235
obj29__330.png,7.2705078125,30.467562498662513,946.5227272727273,37.73807031116252
obj29__335.png,7.1744384765625,28.552372139615535,942.908790560472,35.726810616178035
obj29__340.png,7.16583251953125,27.811315178131974,933.7860131500299,34.97714769766323
obj29__345.png,7.21246337890625,26.970176647164465,947.2971092719204,34.182640026070715
obj29__35.png,7.4598388671875,28.11907020066498,1064.977687626775,35.57890906785248
obj29__350.png,7.1712646484375,26.5375359852958,958.31387993794,33.708800633733304
obj29__355.png,7.186279296875,26.324979620850318,964.4104074619538,33.511258917725314
obj29__40.png,7.45849609375,28.232045490497548,1055.3339404188891,35.69054158424755
obj29__45.png,7.4573974609375,27.02511963931712,1041.1211427031399,34.48251710025462
obj29__5.png,7.26519775390625,27.22953343843676,987.5463917525774,34.49473119234301
obj29__50.png,7.44573974609375,28.42279728717722,1045.9986629228506,35.86853703327097
obj29__55.png,7.43341064453125,27.612862269627115,1041.542639869636,35.046272914158365
obj29__60.png,7.46685791015625,27.281839457099796,1048.3617980598444,34.74869736725604
obj29__65.png,7.4129638671875,27.33991071476847,1053.9114945727804,34.75287458195597
obj29__70.png,7.33184814453125,27.714693182537772,1039.3444982698961,35.04654132706902
obj29__75.png,7.2735595703125,27.898930090457654,1049.2312925170068,35.172489660770154
obj29__80.png,7.12103271484375,27.258836251330123,1042.9581706636923,34.37986896617387
obj29__85.png,7.13037109375,27.57412782826241,1056.083735022724,34.704498922012405
obj29__90.png,7.17999267578125,27.2568835507246,1036.216814159292,34.436876226505845
