obj18__210.png,0.014607395165878077,0.09386926502502436,0.7830466796181952,0.10847666019090244
obj18__215.png,0.014733054595934101,0.09653069177494039,0.777472507258251,0.1112637463708745
obj18__220.png,0.015102815061613477,0.09735494973317242,0.7750844704104283,0.11245776479478589
obj18__225.png,0.014899509553746453,0.09579592438585076,0.7786091321208055,0.11069543393959722
obj18__230.png,0.014953636419178361,0.09645194065422114,0.7771888458532009,0.11140557707339949
obj18__235.png,0.014960376543615282,0.09880224689759746,0.7724747531175744,0.11376262344121275
obj18__240.png,0.0150475472865027,0.09739054106143968,0.7751238233041152,0.1124380883479424
obj18__245.png,0.005548310842375154,0.036472216785274104,0.9159589447447014,0.042020527627649254
obj18__25.png,0.006282795638592704,0.04094249115462197,0.9055494264135705,0.04722528679321468
obj18__250.png,0.0055852966244641,0.03559181551137452,0.9176457757283226,0.04117711213583861
obj18__255.png,0.005543040746378708,0.035639588308980674,0.9176347418892813,0.04118262905535938
obj18__260.png,0.005599979382590947,0.035741109736341654,0.9173178217621347,0.041341089118932604
obj18__265.png,0.013953812773672176,0.08759686685952567,0.7968986407336043,0.10155067963319785
obj18__270.png,0.01425412570514671,0.0917139532782479,0.7880638420332108,0.10596807898339461
obj18__275.png,0.013984030071022722,0.09227213698852381,0.7874876658809069,0.10625616705954653
obj18__280.png,0.005437229688603887,0.03508622395527291,0.9189530927122462,0.04052345364387679
obj18__285.png,0.014916892985387974,0.0944385615072363,0.7812890910147515,0.10935545449262428
obj18__290.png,0.015227590321948,0.09696465274496699,0.77561551386617,0.11219224306691498
obj18__295.png,0.01594701701700911,0.1017525699634065,0.7646008260391689,0.1176995869804156
obj18__30.png,0.005177225722278724,0.032628808950865916,0.9243879306537108,0.037806034673144646
obj18__300.png,0.01610488725303103,0.09980857771549187,0.7681730700629541,0.11591346496852288
obj18__305.png,0.01615893288932072,0.10133354462290534,0.7650150449755477,0.11749247751222605
obj18__310.png,0.014811496087529423,0.09611427656996055,0.7781484546850201,0.11092577265748997
obj18__315.png,0.015093023866037208,0.09600359006993665,0.7778067721280524,0.11109661393597386
obj18__320.png,0.014807654736268938,0.09383427362103364,0.7827161432853948,0.10864192835730258
obj18__325.png,0.014824403135381982,0.0929371736449512,0.7844768464393337,0.10776157678033318
obj18__330.png,0.014507612956644036,0.09116934732923013,0.7886460794282516,0.10567696028587416
obj18__335.png,0.014926725241296611,0.09200982204042524,0.7861269054365562,0.10693654728172185
obj18__340.png,0.016235939799362595,0.10022182313837223,0.7670844741245303,0.11645776293773483
obj18__345.png,0.016501009766108746,0.10023423690154967,0.7665295066646832,0.11673524666765842
obj18__35.png,0.005136867208325254,0.03179795593592242,0.9261303537115045,0.03693482314424767
obj18__350.png,0.016321428290360287,0.1002722841498264,0.7668125751196266,0.1165937124401867
obj18__355.png,0.016562368125847608,0.10160016130815419,0.7636749411319964,0.11816252943400181
obj18__40.png,0.006147575985863707,0.03993927836006519,0.9078262913081422,0.04608685434592889
obj18__45.png,0.005228767718429359,0.03293077262063858,0.9236809193218642,0.03815954033906794
obj18__5.png,0.014765087308247932,0.0898452369198972,0.7907793515437098,0.10461032422814515
obj18__50.png,0.005215502974992971,0.032843188874755014,0.9238826163005041,0.038058691849747986
obj18__55.png,0.005332822150528673,0.03345941119509045,0.9224155333087617,0.038792233345619126
obj18__60.png,0.00530826009300457,0.03432338350807519,0.9207367127978405,0.039631643601079763
obj18__65.png,0.005372824619476659,0.0331032654111525,0.9230478199387416,0.038476090030629156
obj18__70.png,0.005452468889082234,0.03487382229555181,0.9193474176307319,0.040326291184634044
obj18__75.png,0.005390365052705038,0.03488164957901302,0.919455970736564,0.04027201463171806
obj18__80.png,0.005571215907730658,0.035930294112826784,0.916996979958885,0.04150151002055744
obj18__85.png,0.005649107318078137,0.03608937412478844,0.9165230371142669,0.04173848144286657
obj18__90.png,0.005691913373702196,0.03590390087726919,0.9168083714980574,0.041595814250971384
obj18__95.png,0.005719134570901693,0.035331699542534775,0.9178983317731271,0.04105083411343646
obj19__0.png,0.005755090089231802,0.019251736117350978,0.9499863475868344,0.02500682620658278
obj19__10.png,0.005234341734154653,0.01634301235155297,0.9568452918285849,0.02157735408570763
obj19__100.png,0.0063531521341717925,0.027927336234471422,0.9314390232627136,0.03428048836864321
obj19__105.png,0.006261584440435131,0.027474649077364556,0.9325275329644006,0.03373623351779968
obj19__110.png,0.005892011637551574,0.025249812238553007,0.9377163522477909,0.031141823876104584
obj19__115.png,0.010682444789711518,0.04553145373484754,0.8875722029508819,0.05621389852455906
obj19__120.png,0.008774760631247503,0.03613390615305587,0.9101826664313932,0.04490866678430337
obj19__125.png,0.008712333301533395,0.03493032519710516,0.912714683002723,0.04364265849863855
obj19__130.png,0.008794147375907843,0.034793886717441914,0.9128239318133005,0.04358803409334975
obj19__135.png,0.007183840992664831,0.02751004323461052,0.9306122315454494,0.03469388422727535
obj19__140.png,0.007203262569735834,0.0273042048253099,0.9309850652099085,0.03450746739504573
obj19__145.png,0.007112400854435099,0.02676044853855692,0.932254301214016,0.03387284939299202
obj19__15.png,0.0054877949276109245,0.016555881141900475,0.9559126478609772,0.0220436760695114
obj19__150.png,0.007055673766773135,0.026172924653708123,0.9335428031590375,0.03322859842048126
obj19__155.png,0.006972901095494846,0.026023306538155606,0.9340075847326992,0.03299620763365046
obj19__160.png,0.006903924627970332,0.02554128129160788,0.9351095881608437,0.03244520591957822
obj19__165.png,0.0068646066366426246,0.025262385416749026,0.9357460158932166,0.032126992053391645
obj19__170.png,0.005616608177143238,0.020312070769824195,0.9481426421060651,0.025928678946967435
obj19__175.png,0.005128250793402327,0.01870959843310044,0.9523243015469947,0.023837849226502766
obj19__180.png,0.005094046536123909,0.0179328417462477,0.9539462234352568,0.023026888282371608
obj19__185.png,0.005499752896665615,0.018310291222247456,0.9523799117621737,0.02381004411891307
obj19__190.png,0.0057721204996811284,0.018485267291122934,0.9514852244183918,0.024257387790804063
obj19__195.png,0.006233086350025708,0.01938946964629285,0.9487548880073629,0.025622555996318557
obj19__20.png,0.005834917055302493,0.017602559498680354,0.9531250468920344,0.023437476553982855
obj19__200.png,0.006588940893452639,0.019732647336049035,0.9473568235409966,0.02632158822950167
obj19__205.png,0.0069672533820859285,0.020343581123963957,0.9453783309879001,0.02731083450604988
obj19__210.png,0.006903417150637121,0.01981613620138447,0.9465608932959569,0.026719553352021586
obj19__215.png,0.006852410646983507,0.019748739865250917,0.9467976989755311,0.02660115051223443
obj19__220.png,0.006684025004858855,0.019643277103233363,0.9473453957838156,0.02632730210809222
obj19__225.png,0.00800540244588729,0.02385532429488574,0.9362785465184539,0.03186072674077303
obj19__230.png,0.007606179609791595,0.023167188462603704,0.9384532638552093,0.0307733680723953
obj19__235.png,0.005989239078549644,0.018940150245383418,0.9501412213521339,0.024929389323933064
obj19__240.png,0.006552690025410096,0.02193904530223317,0.9430165293447134,0.028491735327643264
obj19__245.png,0.006759745814379444,0.024079999175590058,0.9383205100200611,0.030839744989969504
obj19__25.png,0.006172384824155159,0.018023406044693317,0.951608418262303,0.024195790868848478
obj19__250.png,0.007080911267074418,0.02817816787002869,0.929481841725794,0.035259079137103105
obj19__255.png,0.007245804655050016,0.030159420887641508,0.9251895489146169,0.037405225542691524
obj19__260.png,0.005961895119659963,0.0260127422793934,0.9360507252018931,0.03197463739905337
obj19__265.png,0.014289973428112297,0.06679199405345736,0.8378360650368606,0.08108196748156968
obj19__270.png,0.017114363359334927,0.08105118859164692,0.8036688960980363,0.09816555195098185
obj19__275.png,0.018931112125253814,0.0886108798258806,0.7849160160977311,0.10754199195113441
obj19__280.png,0.006231641656432159,0.027866155510915588,0.9318044056653044,0.034097797167347746
obj19__285.png,0.006316567552663503,0.02782388826514816,0.9317190883643767,0.03414045581781166
obj19__290.png,0.006408634864878204,0.027304491864179187,0.9325737465418852,0.033713126729057394
obj19__295.png,0.006048824209040908,0.025097321473946343,0.9377077086340255,0.03114614568298725
obj19__30.png,0.006406374444978851,0.018309695426832244,0.9505678602563776,0.024716069871811096
obj19__300.png,0.01017039707393389,0.04074449813770762,0.898170209576717,0.05091489521164151
obj19__305.png,0.008345684797808731,0.03278923752670685,0.9177301553509689,0.04113492232451558
obj19__310.png,0.008307918245329818,0.03185052329003735,0.9196831169292656,0.04015844153536716
obj19__315.png,0.008383476851872022,0.03195982580652414,0.9193133946832076,0.04034330265839617
obj19__320.png,0.007168588298058576,0.026891229696283662,0.9318803640113156,0.03405981799434224
obj19__325.png,0.0074164959545712,0.027482816394219862,0.9302013753024179,0.03489931234879106
obj19__330.png,0.007638576523863075,0.027656935032663168,0.9294089768869476,0.035295511556526236
obj19__335.png,0.007715295003597458,0.027387820112643596,0.9297937697675179,0.03510311511624105
obj19__340.png,0.007717115320921984,0.027104128501243437,0.9303575123556692,0.03482124382216542
obj19__345.png,0.007651659253441961,0.02643770096822095,0.9318212795566742,0.034089360221662916
obj19__35.png,0.006490880720635426,0.018408081794430497,0.9502020749698681,0.024898962515065924
obj19__350.png,0.0077496429632398466,0.02614435903627477,0.9322119960009708,0.03389400199951462
obj19__355.png,0.006155086017823392,0.021114754238757194,0.9454603194868386,0.027269840256580587
obj19__40.png,0.006545316602651566,0.018525757152097134,0.9498578524905027,0.0250710737547487
obj19__45.png,0.0076235495163359795,0.022218542153955904,0.9403158166594162,0.029842091670291882
obj19__5.png,0.004866777801185428,0.015644282520446397,0.9589778793567364,0.020511060321631823
obj19__50.png,0.007539470096366592,0.022810402967771697,0.9393002538717236,0.03034987306413829
obj19__55.png,0.007264704429773399,0.023157307426857607,0.939155976286738,0.030422011856631005
obj19__60.png,0.006176177107857639,0.020712964523876297,0.9462217167365321,0.026889141631733938
obj19__65.png,0.006609469613200804,0.023547423126443527,0.9396862145207114,0.03015689273964433
obj19__70.png,0.0067622738330962535,0.02619017957997734,0.934095093173853,0.032952453413073596
obj19__75.png,0.007068481003959712,0.029678822219978664,0.9265053935521232,0.03674730322393838
obj19__80.png,0.005848468364430942,0.02610034050789435,0.9361023822553496,0.0319488088723253
obj19__85.png,0.005810195892128155,0.027692698196485722,0.9329942118227724,0.03350289408861388
obj19__90.png,0.017768294980549822,0.08740619695837089,0.7896510161221586,0.10517449193892071
obj19__95.png,0.01946787829075988,0.0899387809044828,0.7811866816095145,0.1094066591952427
obj1__0.png,0.005977323831710325,0.03396766861525304,0.9201100151060732,0.03994499244696337
obj1__10.png,0.004634132097155818,0.02445007920700112,0.9418315773916862,0.029084211304156945
obj1__100.png,0.005708266839278401,0.03714096679758846,0.9143015327262664,0.04284923363686686
obj1__105.png,0.0056583946114274215,0.03529317208086373,0.9180968666154177,0.04095156669229115
obj1__110.png,0.005513429083355343,0.03305166218259248,0.9228698174681043,0.03856509126594782
obj1__115.png,0.005317628699574709,0.030609034858008612,0.9281466728848334,0.035926663557583324
obj1__120.png,0.005240448787102062,0.029221486337043016,0.9310761297517097,0.03446193512414508
obj1__125.png,0.00522326720140498,0.028051542000665557,0.9334503815958588,0.033274809202070536
obj1__130.png,0.005082932932929271,0.026648889247686637,0.936536355638768,0.031731822180615904
obj1__135.png,0.007196407693372741,0.03724457584118322,0.911118032930888,0.04444098353455596
obj1__140.png,0.00611792860993923,0.03161040301271749,0.9245433367546867,0.03772833162265671
obj1__145.png,0.006171882927813515,0.03144031840361842,0.9247755973371362,0.03761220133143193
obj1__15.png,0.004796477125118614,0.024486012585325886,0.9414350205791111,0.0292824897104445
obj1__150.png,0.006189564849780365,0.03159654178577819,0.9244277867288828,0.03778610663555855
obj1__155.png,0.006470210221434537,0.033211260738696714,0.9206370580797374,0.03968147096013125
obj1__160.png,0.006730643786151976,0.034837651079996194,0.9168634102677037,0.04156829486614817
obj1__165.png,0.007019612595157459,0.03725364747843219,0.9114534798528208,0.04427326007358965
obj1__170.png,0.00603399679023362,0.033128398301177045,0.9216752098171788,0.039162395091410666
obj1__175.png,0.006139205447415074,0.03506185782758262,0.9175978734500048,0.0412010632749977
obj1__180.png,0.005707468280082323,0.03379441211063316,0.9209962392185689,0.03950188039071548
obj1__185.png,0.004717367808808556,0.027055799120118622,0.9364536661421456,0.03177316692892718
obj1__190.png,0.005083383645980065,0.027513317045015178,0.9348065986180096,0.03259670069099524
obj1__195.png,0.005381282899195787,0.027683476911923993,0.9338704803777604,0.03306475981111978
obj1__20.png,0.0049948147475485415,0.024419012205090546,0.9411723460947219,0.029413826952639086
obj1__200.png,0.00559295153043828,0.027703156818138713,0.9334077833028461,0.03329610834857699
obj1__205.png,0.005675798409907885,0.027700017996430442,0.9332483671873234,0.03337581640633833
obj1__210.png,0.0057429769005358285,0.0272055302778716,0.9341029856431853,0.03294850717840743
obj1__215.png,0.005764792306733894,0.027483617227874936,0.9335031809307826,0.03324840953460883
obj1__220.png,0.005882547937048283,0.028139107486470572,0.9319566891529623,0.03402165542351886
obj1__225.png,0.0068179183935135204,0.033005086521250844,0.9203539901704713,0.03982300491476437
obj1__230.png,0.006722015884370976,0.03367219606427695,0.9192115761027042,0.04039421194864792
obj1__235.png,0.005587608834891078,0.02861616181849643,0.9315924586932248,0.03420377065338751
obj1__240.png,0.007680071565778087,0.041229801383270405,0.9021802541019031,0.048909872949048486
obj1__245.png,0.005875632049189763,0.032878982119967655,0.9224907716616851,0.038754614169157424
obj1__25.png,0.005169953746644031,0.02477549783141816,0.9401090968438754,0.02994545157806219
obj1__250.png,0.006176429200528859,0.036318055412623125,0.9150110307736959,0.04249448461315199
obj1__255.png,0.006588915293610458,0.04078672942879821,0.9052487105551827,0.04737564472240866
obj1__260.png,0.007145744531072715,0.04657986171870631,0.8925487875004421,0.053725606249779026
obj1__265.png,0.006400072719373407,0.0424636755929309,0.9022725033753916,0.048863748312304306
obj1__270.png,0.015488694998811578,0.10180889320194801,0.7654048235984808,0.11729758820075957
obj1__275.png,0.016472532228831428,0.10900308750742055,0.749048760527496,0.125475619736252
obj1__280.png,0.017730418188035484,0.11531615347255371,0.7339068566788215,0.1330465716605892
obj1__285.png,0.005539132536031954,0.034669062846477104,0.919583609234982,0.04020819538250906
obj1__290.png,0.005379539811334544,0.0323095911233337,0.9246217381306635,0.03768913093466825
obj1__295.png,0.011070246883650044,0.06321957990534204,0.8514203464220159,0.07428982678899207
obj1__30.png,0.005185248233409647,0.0244657412115327,0.9406980211101151,0.02965098944494235
obj1__300.png,0.005114553620579503,0.028018894188299913,0.9337331043822412,0.03313344780887941
obj1__305.png,0.005122869593597178,0.026930203360191533,0.9358938540924224,0.03205307295378871
obj1__310.png,0.007420137240092046,0.03809527112841056,0.9089691832629947,0.04551540836850261
obj1__315.png,0.007559446685292518,0.03800259544849454,0.908875915732426,0.04556204213378706
obj1__320.png,0.006347241709333224,0.031744571054005744,0.9238163744733222,0.038091812763338964
obj1__325.png,0.006589067212762627,0.03248088430195663,0.9218600969705614,0.039069951514719266
obj1__330.png,0.006662818133050298,0.03278450956816917,0.9211053445975611,0.03944732770121947
obj1__335.png,0.0066497067090284905,0.03299877184313154,0.92070304289568,0.039648478552160034
obj1__340.png,0.006556710056579232,0.03339768374607025,0.920091212394701,0.03995439380264948
obj1__345.png,0.006855751064250519,0.03552127335485663,0.9152459511617856,0.042377024419107144
obj1__35.png,0.005147917891695186,0.024441827350214503,0.9408205095161807,0.02958974524190969
obj1__350.png,0.006015165721088678,0.0320002629217743,0.923969142714274,0.038015428642862975
obj1__355.png,0.006095224843731305,0.033821800431791546,0.9201659494489542,0.039917025275522856
obj1__40.png,0.005243552891982606,0.02508577246715556,0.9393413492817235,0.030329325359138168
obj1__45.png,0.005258160072274017,0.025442351290438647,0.9385989772745748,0.03070051136271266
obj1__5.png,0.005379818035874157,0.030484065270170405,0.9282722333879108,0.035863883306044564
obj1__50.png,0.005423097681847638,0.02628490578436123,0.9365839930675823,0.03170800346620887
obj1__55.png,0.005554314996207513,0.028029121868560044,0.9328331262704649,0.03358343686476756
obj1__60.png,0.005660712354291305,0.029445431725947088,0.9297877118395234,0.03510614408023839
obj1__65.png,0.005775946076634141,0.031362330731704635,0.9257234463833224,0.03713827680833878
obj1__70.png,0.006162105434728437,0.035139699909340155,0.9173963893118628,0.04130180534406859
obj1__75.png,0.006629167002986995,0.03989685161512943,0.9069479627637673,0.04652601861811643
obj1__80.png,0.006031023603987119,0.03859391516174375,0.9107501224685381,0.04462493876573087
obj1__85.png,0.006478682300379579,0.04301971108967898,0.9010032132198829,0.049498393390058563
obj1__90.png,0.01455984662655052,0.09910454044034211,0.7726712258662146,0.11366438706689264
obj1__95.png,0.016004638333322125,0.10580995788357295,0.7563708075662098,0.12181459621689508
obj20__0.png,0.005334395359515772,0.033751308227228285,0.921828592826512,0.03908570358674406
obj20__10.png,0.014808584834806146,0.08981464638797458,0.7907535375544386,0.10462323122278072
obj20__100.png,0.006171330479206846,0.029465323308776346,0.9287266924240335,0.03563665378798319
obj20__105.png,0.006314088020848418,0.029406130765932993,0.9285595624264371,0.03572021878678141
obj20__110.png,0.006500015217930609,0.029658216509244682,0.9276835365456494,0.03615823172717529
obj20__115.png,0.006585121982606142,0.029247542134003754,0.9283346717667801,0.035832664116609896
obj20__120.png,0.006450167689406259,0.028202473984367354,0.9306947166524526,0.03465264167377362
obj20__125.png,0.006426955882797744,0.027581790657417525,0.9319825069195695,0.03400874654021527
obj20__130.png,0.009179377346212611,0.038812089354344485,0.9040170665988858,0.0479914667005571
obj20__135.png,0.009440067676292137,0.03947301932890232,0.9021738259896112,0.048913087005194464
obj20__140.png,0.007991925616204295,0.03366506415684845,0.9166860204538945,0.041656989773052745
obj20__145.png,0.008251739311129777,0.03447008337180732,0.9145563546341258,0.042721822682937095
obj20__15.png,0.0128515463198488,0.07605334443116397,0.8221902184979745,0.08890489075101275
obj20__150.png,0.008370125018495825,0.03544594953198855,0.9123678508990312,0.04381607455048438
obj20__155.png,0.00857730826277965,0.03639479778579017,0.9100557879028602,0.04497210604856981
obj20__160.png,0.008780964849595174,0.03794629751663064,0.9065454752675483,0.04672726236622581
obj20__165.png,0.008855354509568434,0.0387349619814969,0.9048193670178692,0.047590316491065335
obj20__170.png,0.007348643498112678,0.03270764903658592,0.9198874149306027,0.040056292534698605
obj20__175.png,0.006903094942583562,0.03151660351919998,0.9231606030764328,0.03841969846178354
obj20__180.png,0.008033316260028444,0.03668612074303572,0.9105611259938716,0.04471943700306416
obj20__185.png,0.019656967849550448,0.08862334488801016,0.7834393745248787,0.10828031273756061
obj20__190.png,0.0066892751442103465,0.029927361976664468,0.9267667257582505,0.03661663712087481
obj20__195.png,0.006892295044559969,0.030586990115672837,0.9250414296795344,0.037479285160232814
obj20__20.png,0.005943659905677124,0.034051281493647126,0.9200101172013515,0.039994941399324246
obj20__200.png,0.007085967745076628,0.031230615946501467,0.9233668326168436,0.038316583691578095
obj20__205.png,0.007201420729943044,0.0317179281088908,0.9221613023223323,0.03891934883883384
obj20__210.png,0.007122409611621361,0.03114072402849829,0.9234737327197609,0.038263133640119656
obj20__215.png,0.008313777771062915,0.03665300784806717,0.9100664287617399,0.04496678561913008
obj20__220.png,0.008184383894364692,0.036013110644548,0.9116050109221747,0.044197494538912696
obj20__225.png,0.0080343790334482,0.03545566843015596,0.9130199050727918,0.043490047463604166
obj20__230.png,0.008645608661560203,0.038111158803414154,0.9064864650700513,0.046756767464974355
obj20__235.png,0.008531441331447518,0.03792907051427446,0.9070789763085559,0.04646051184572198
obj20__240.png,0.007167308785628176,0.03233911126413359,0.9209871599004763,0.039506420049761765
obj20__245.png,0.0071934538702992405,0.03268990180650804,0.9202332886463854,0.03988335567680727
obj20__25.png,0.005932261615553851,0.03305752919242003,0.9220204183840522,0.038989790807973886
obj20__250.png,0.00730451316292641,0.0335319795733451,0.9183270145274571,0.0408364927362715
obj20__255.png,0.007119741909893997,0.03339887762564195,0.918962760928928,0.04051861953553595
obj20__260.png,0.007101836458876,0.03373426049701083,0.9183278060882262,0.04083609695588683
obj20__265.png,0.00591753070929345,0.028428251060365547,0.9313084364606818,0.034345781769658995
obj20__270.png,0.0057618205150497,0.027923057330218555,0.9326302443094634,0.03368487784526825
obj20__275.png,0.006343898208928473,0.03111214231909353,0.9250879189439561,0.037456040528022004
obj20__280.png,0.006749269424907008,0.03306182476078879,0.9203778116286083,0.0398110941856958
obj20__285.png,0.0070068175810328185,0.03378243644899124,0.9184214919399517,0.04078925403002406
obj20__290.png,0.007283223287522961,0.03494830420286139,0.9155369450192312,0.042231527490384356
obj20__295.png,0.0073618549735911965,0.03530331920499121,0.9146696516428354,0.042665174178582406
obj20__30.png,0.0057972906851642605,0.03189085276611285,0.9246237130974458,0.037688143451277106
obj20__300.png,0.0073286517372120235,0.03563001523811346,0.9140826660493491,0.04295866697532549
obj20__305.png,0.00703664764706737,0.03443589862484039,0.9170549074561846,0.04147254627190776
obj20__310.png,0.008269529711780911,0.04071673626744266,0.9020274680415529,0.04898626597922358
obj20__315.png,0.008059626796747288,0.04001647174954086,0.9038478029074236,0.048076098546288144
obj20__320.png,0.007858861556794003,0.03931014839429677,0.9056619800978185,0.04716900995109077
obj20__325.png,0.006304695960976417,0.032195770718645766,0.9229990666407556,0.03850046667962218
obj20__330.png,0.006362583815974338,0.03292767976675705,0.9214194728345371,0.03929026358273139
obj20__335.png,0.00636414934742997,0.03373133919279094,0.9198090229195581,0.04009548854022091
obj20__340.png,0.00637862138273738,0.03424827260777005,0.9187462120189852,0.04062689399050744
obj20__345.png,0.006221281896317388,0.034855457260038976,0.9178465216872874,0.04107673915635636
obj20__35.png,0.007828432151253702,0.04273170358274399,0.8988797285320045,0.050560135733997695
obj20__350.png,0.01134327002828417,0.06650791211178252,0.8442976357198665,0.0778511821400667
obj20__355.png,0.013134595522600757,0.07950131339209085,0.8147281821706168,0.0926359089146916
obj20__40.png,0.008123190142363193,0.04411316719556794,0.8955272853241378,0.05223635733793113
obj20__45.png,0.008075170527300205,0.04394422473682734,0.895961209471745,0.05201939526412754
obj20__5.png,0.015700337124665634,0.09844958460413028,0.7717001565424082,0.11414992172879593
obj20__50.png,0.008285786881732902,0.044903057796228704,0.8936223106440767,0.0531888446779616
obj20__55.png,0.007156425704566204,0.03824623658322257,0.9091946754244223,0.045402662287788775
obj20__60.png,0.0072690357051327145,0.03859112380005593,0.9082796809896226,0.04586015950518864
obj20__65.png,0.007334801807881594,0.03873531713702867,0.9078597621101794,0.04607011894491027
obj20__70.png,0.007510459602697522,0.039471719865857485,0.9060356410628899,0.046982179468555006
obj20__75.png,0.007431598829653506,0.03896809567458122,0.9072006109915306,0.04639969450423472
obj20__80.png,0.007575216645855151,0.039613516785940814,0.9056225331364081,0.047188733431795964
obj20__85.png,0.006409488744640822,0.033030135735627034,0.9211207510394644,0.03943962448026785
obj20__90.png,0.007565499797716329,0.038224580304598035,0.9084198397953713,0.04579008010231436
obj20__95.png,0.0060314572352047095,0.02942722838484054,0.9290826287599094,0.035458685620045255
obj21__0.png,0.0037246883252063188,0.01702808596461885,0.9584944514203498,0.020752774289825165
obj21__10.png,0.0044550928006556224,0.019190927893618696,0.9527079586114513,0.02364602069427432
obj21__100.png,0.01612681178988362,0.11568425006747614,0.7363778762852804,0.13181106185735977
obj21__105.png,0.012874761666159595,0.08628051137691657,0.8016894539138478,0.09915527304307616
obj21__110.png,0.01438849888238033,0.09485561084617669,0.781511780542886,0.10924410972855703
obj21__115.png,0.012773334121552014,0.08247166047354551,0.809510010809805,0.09524499459509753
obj21__120.png,0.013029819536024582,0.08143953733384224,0.8110612862602665,0.09446935686986682
obj21__125.png,0.01283407199412112,0.0772875563541173,0.8197567433035231,0.09012162834823842
obj21__130.png,0.013000601261898417,0.07521890816391696,0.8235609811483692,0.08821950942581538
obj21__135.png,0.013243007746977767,0.07324702874664836,0.8270199270127476,0.08649003649362613
obj21__140.png,0.011429650905035801,0.05955669286257794,0.8580273124647726,0.07098634376761374
obj21__145.png,0.011570433761381572,0.05755887957078968,0.8617413733356575,0.06912931333217126
obj21__15.png,0.004970484360359965,0.02079279099184281,0.9484734492955943,0.025763275352202776
obj21__150.png,0.011487361713025165,0.055023858701454736,0.8669775591710402,0.0665112204144799
obj21__155.png,0.00967698426748817,0.04491702384728656,0.8908119837704506,0.05459400811477473
obj21__160.png,0.009143655901081852,0.04079609050890526,0.9001205071800259,0.04993974640998711
obj21__165.png,0.008538447471794523,0.03735244880383112,0.9082182074487486,0.04589089627562565
obj21__170.png,0.007705910693060501,0.0333144194727245,0.91795933966843,0.041020330165785004
obj21__175.png,0.007082050112059667,0.030386853674236724,0.9250621924274072,0.037468903786296394
obj21__180.png,0.006311753455627753,0.02607612863891981,0.9352242358109049,0.032387882094547564
obj21__185.png,0.00582773208466392,0.02331311977077368,0.9417182962891247,0.0291408518554376
obj21__190.png,0.0038866195363090063,0.014946537972017995,0.962333684983346,0.018833157508327
obj21__195.png,0.004364771214390851,0.016601572774572984,0.9580673120220724,0.020966343988963836
obj21__20.png,0.005744982844823722,0.02359998765294892,0.9413100590044547,0.02934497049777264
obj21__200.png,0.004862241960592564,0.01814366276652847,0.953988190545758,0.02300590472712103
obj21__205.png,0.005821630834902846,0.02187096574431823,0.9446148068415577,0.027692596579221077
obj21__210.png,0.007014742021784249,0.026269828513312013,0.9334308589298076,0.03328457053509627
obj21__215.png,0.008585316742292062,0.03296846831673272,0.9168924298819504,0.04155378505902479
obj21__220.png,0.010055325248915918,0.03942442732585686,0.9010404948504546,0.04947975257477278
obj21__225.png,0.01135499465391623,0.04592757965789316,0.8854348513763812,0.057282574311809394
obj21__230.png,0.015851045892908436,0.06808733766560424,0.8321232328829746,0.08393838355851266
obj21__235.png,0.016568775375181293,0.07582426835915289,0.8152139125313316,0.09239304373433417
obj21__240.png,0.01808266027496538,0.08635138648075755,0.7911319064885541,0.10443404675572293
obj21__245.png,0.0230327698351084,0.11864717776827577,0.7166401047932317,0.14167994760338418
obj21__25.png,0.006613849558308587,0.026812065956502724,0.9331481689703773,0.03342591551481131
obj21__250.png,0.023598151832832946,0.1298990775338215,0.6930055412666911,0.15349722936665444
obj21__255.png,0.026380072907283256,0.15990446709811668,0.6274309199892002,0.18628454000539993
obj21__260.png,0.025314329147485246,0.16704817131876745,0.6152749990674945,0.19236250046625272
obj21__265.png,0.025482546289182003,0.18257887002050943,0.5838771673806171,0.2080614163096914
obj21__270.png,0.024717041171099567,0.18652743605411903,0.5775110455495629,0.21124447722521858
obj21__275.png,0.02424060855156599,0.18987907246585486,0.5717606379651583,0.21411968101742088
obj21__280.png,0.023944194194486186,0.1970485283706963,0.558014554869635,0.22099272256518251
obj21__285.png,0.024134052923150327,0.19424627940703296,0.5632393353396332,0.21838033233018328
obj21__290.png,0.018158289512499842,0.14382317551223783,0.6760370699505246,0.16198146502473768
obj21__295.png,0.019298481100439246,0.14852013634741518,0.6643627651042912,0.16781861744785442
obj21__30.png,0.007480307680994363,0.03068242978038606,0.923674525077239,0.03816273746138043
obj21__300.png,0.02002829393648265,0.14653018488999225,0.6668830423470502,0.1665584788264749
obj21__305.png,0.01709240042994183,0.12003465375264813,0.7257458916348201,0.13712705418258997
obj21__310.png,0.01686800373420408,0.1135956045895759,0.7390727833524402,0.13046360832377998
obj21__315.png,0.013987654991509993,0.0905394705174069,0.7909457489821662,0.1045271255089169
obj21__320.png,0.013691684967800526,0.08412696859111442,0.8043626928821701,0.09781865355891496
obj21__325.png,0.012813523125439841,0.07536033507962912,0.8236522835898621,0.08817385820506897
obj21__330.png,0.011821702719169694,0.0680163233274374,0.8403239479067859,0.07983802604660709
obj21__335.png,0.010522911795891791,0.057908181161160005,0.8631378140858964,0.06843109295705178
obj21__340.png,0.0095011104074726,0.05031640140109132,0.8803649763828723,0.059817511808563914
obj21__345.png,0.008407172623938863,0.04195089378706297,0.8992838671779964,0.05035806641100183
