obj29__75.png,0.0351415598049928,170.71125089125178,0.9394359348578408,1409.2891400522262,0.38241901189800953,122.37646039354573,5466.445309317669,7.088012123782213,10.047223024232014,0.0004996165656440359,3.9782855784636264,-0.39402481909728365,0.9957693597604644
obj29__80.png,0.032520701110924824,162.33185384730155,0.9398520840402644,1349.461745407125,0.37830527028168676,122.37817447900518,5235.515127781191,7.112636992224588,10.08446043975501,0.0004986258562076696,3.9724929103585103,-0.3917544877140422,0.9956418571442911
obj29__85.png,0.03231766249475277,168.03378885664029,0.9391452002880334,1380.662227641024,0.3755943892752811,123.7397983155341,5354.61512170747,7.144310144374921,10.14249254048117,0.0004832388718091382,3.986996954195794,-0.39299682625911464,0.9958205509570375
obj29__90.png,0.029717097217627764,165.79578442750636,0.9390737424240039,1360.6953691686028,0.3747525206706533,123.41877765786778,5276.985692246888,7.180343996116813,10.176654092873877,0.0004893920361788876,3.97171130145494,-0.39543652008305563,0.996022781197852
obj29__95.png,0.032710128510299,164.34340572978024,0.94034965506838,1377.5750037499556,0.37891338026093124,122.92047357922843,5345.956609270049,7.153592833728109,10.115669243669183,0.0004984733802906703,3.9530249280975918,-0.3986516650981382,0.99610579551546
obj2__0.png,0.0037128413487275344,66.17761921461344,0.9923968015279416,4354.358187614987,0.38486939340216,214.0040205627286,17351.255131245394,8.16126046348225,10.631349357568807,0.0006901510968380644,3.1309391523297343,-0.5262363650036197,0.9997373503809266
obj2__10.png,0.0057772168137928594,61.7870459217481,0.9926424610746978,4200.977774309765,0.40630054632624235,207.05389397106921,16742.12405131728,8.025674621848955,10.397320646737379,0.0007381707020268967,3.082921061244677,-0.5326604169688753,0.9997263327485023
obj2__100.png,0.024050947778692447,53.91097230241336,0.994136248851174,4597.766774112149,0.44491277341660285,199.37891678517735,18337.156124146197,7.580954110508356,9.782173660731733,0.0007432643650078099,3.0549912824915904,-0.5393489070823884,0.9996242397693663
obj2__105.png,0.024389434885164353,52.836351035983334,0.9941560871931818,4521.537651116507,0.4504000769627936,198.56519397804425,18033.314253430028,7.544454025540094,9.731073437294892,0.000757971326879566,3.045621622281952,-0.5399974821731927,0.9996149928277264
obj2__110.png,0.021913547687701575,51.378936039122095,0.9942036946796579,4432.963193259633,0.4466579276354699,197.0120662897576,17680.47383699938,7.564884985268483,9.760030921257048,0.0007623173706344996,3.0391720917436276,-0.5399594440672852,0.9996219779708728
obj2__115.png,0.021778261969275355,50.41298875957127,0.9941588791258298,4316.401025465881,0.4481459227884993,196.91811563701248,17215.19111310396,7.563989374531614,9.762020848116483,0.0007636646063298273,3.0386708426620475,-0.5401343630613861,0.9996230919226614
obj2__120.png,0.019594485614946745,47.29076338621428,0.9941570723302995,4047.950239318623,0.446894748942095,192.07993172236354,16144.51019388824,7.598530973559034,9.80213492237371,0.0007906031577518956,3.026592222465908,-0.5393735193395002,0.999628267875166
obj2__125.png,0.01951506828244064,46.774887600556454,0.9940547528844008,3934.8916664750645,0.44847038749808543,190.24117285343942,15692.791778299681,7.589804423655893,9.792180332016454,0.0008049235148622397,3.021869270691544,-0.5401157524839059,0.9996310826303366
obj2__130.png,0.015580657401659027,49.26194180513363,0.9938911114039793,4033.285296478734,0.43658926247925123,194.0742262578276,16083.87924410975,7.679349689837128,9.920057444473318,0.0007765060106331128,3.041014497826132,-0.5377587709895535,0.9996473120374827
obj2__135.png,0.013836749716469116,52.77434655259937,0.9937009348742775,4190.46782399159,0.4272119686480292,199.47335823187282,16709.09694941368,7.726289372448002,10.00575190738709,0.0007382894540059072,3.0740719627400512,-0.5352241726740481,0.999652936345762
obj2__140.png,0.012220978875337896,52.09542472991197,0.9935374725483932,4032.1603113564656,0.4284273665851851,197.2438343782938,16076.545820695974,7.76087056450425,10.033665415375822,0.0007485135098893872,3.070366372197876,-0.5368551253077082,0.9996688954062216
obj2__145.png,0.01059051026765079,50.594842873279504,0.9932752484268426,3763.6112584674934,0.42493723932922134,196.38744083347538,15003.85019099674,7.789596284778854,10.07232830054865,0.0007742447215139513,3.049532142382814,-0.5355090621861143,0.9996693217804049
obj2__15.png,0.0068308690669808955,66.26232724731076,0.9926026638420284,4480.998636198299,0.40793024622154017,214.60788736030602,17857.73221754587,8.041748934508298,10.40664545485993,0.0007053203994605757,3.107759783934763,-0.5342300812618829,0.9997360779066332
obj2__150.png,0.009260312486304215,51.33779919903591,0.993059845580666,3700.5482064998405,0.4207593290720413,197.53192861073225,14750.855026800351,7.820407687421621,10.122301334157749,0.0007800716364726489,3.045186777486835,-0.5325587712562008,0.9996622440117363
obj2__155.png,0.009056456234964002,53.146442960854685,0.9928939628506296,3741.5564419027364,0.41894683076318195,198.96942776307418,14913.079324650123,7.840584752060349,10.159774162571146,0.0007606866668586244,3.0641092045945104,-0.5322488320403734,0.9996700946065566
obj2__160.png,0.005974445600106024,51.98945828360408,0.9928619498583009,3643.8751005167956,0.40793240032686007,199.0146867637485,14523.510943783616,7.927216865455487,10.294672487078655,0.0007564038938880279,3.072564287746066,-0.5261781428017361,0.9996638105972611
obj2__165.png,0.004201060924147336,52.516101262671285,0.9927104660502496,3604.644741928857,0.39667015263519,202.54659587834806,14366.062866452778,8.009240001446145,10.419057140803547,0.0007590520821140214,3.0753880443749795,-0.524103604954312,0.9996795476521897
obj2__170.png,0.0035282207159122022,54.331937281062054,0.9925991235783336,3673.3876920333632,0.38859182958343974,206.20755752449014,14639.21883085234,8.07628633078868,10.526831647239224,0.0007466629891594116,3.0897322017139994,-0.5221360355668964,0.9996916345164916
obj2__175.png,0.0028896794135084094,51.987467982748484,0.9926080450197964,3519.232395995412,0.38734722931116217,204.536939964505,14024.942115998887,8.102053590411572,10.556425112108554,0.0007613021111665729,3.0668659302083783,-0.5223640789302251,0.999698800190434
obj2__180.png,0.0026565925940415106,51.2281375695564,0.9926586022231739,3491.817658187017,0.3903381343809126,205.8036890800344,13916.042495178552,8.139787718364083,10.588860708720635,0.0007659204363846667,3.057354190132011,-0.5256307239871547,0.999724311279728
obj2__185.png,0.002219676379285504,51.714050342163176,0.9925437511342933,3470.8136074512813,0.38325855853416474,206.8414000499876,13831.540379463017,8.184943363988848,10.659752465139203,0.0007681358512560612,3.065268714809029,-0.5238874518134797,0.9997280078743407
obj2__190.png,0.0024123541875160776,52.10475926029978,0.992491387376081,3472.4905409910116,0.38677223794121346,205.65570592469308,13837.857404703716,8.190281384516247,10.669938486670574,0.0007657566409897572,3.076959460706293,-0.5244662241154704,0.9997326324556111
obj2__195.png,0.0025226795927389637,51.24001362065225,0.9924985804386041,3418.2104677186658,0.38961258527093834,206.13104670740591,13621.601857254029,8.193860097204542,10.65346258230404,0.0007700247322129546,3.0602652529994874,-0.5269338555497807,0.9997422439413755
obj2__20.png,0.007632857960480102,65.83456526288055,0.9926120882041118,4457.4568979207015,0.40401477522290663,210.09971460567922,17763.99302641996,8.025022995253705,10.413718775280172,0.0007077620422847839,3.120475225408821,-0.5302445064809095,0.9997169266643672
obj2__200.png,0.002000074466175243,51.62532852800083,0.9922135559047113,3318.158359684421,0.3861566661221042,207.43742019905912,13221.00811020974,8.243122552205968,10.711108181233051,0.0007668626838795072,3.056616228464981,-0.5279678803547643,0.99975737303951
obj2__205.png,0.00215669693790702,52.21462069486642,0.9921867662836754,3344.345130544241,0.381805894521577,205.56284899288545,13325.165901482098,8.222157285916568,10.70092845937578,0.0007459361771431423,3.075464990436716,-0.5255174402256817,0.9997443760287454
obj2__210.png,0.0025206331440567045,51.9193131355013,0.9920757978797013,3278.954245457551,0.3859064193231523,205.18437504843757,13063.897668694763,8.207492748698673,10.68370022053991,0.0007547935111776628,3.0776713760046897,-0.5255779562056263,0.9997424197646602
obj2__215.png,0.002753607060675722,51.41673395456168,0.992150429656532,3277.930078521265,0.3874866246977964,203.62734619609859,13060.30358013056,8.202658463809842,10.667486075824376,0.0007582668407886192,3.0720475595123347,-0.5275595765189144,0.999749531725185
obj2__220.png,0.0024757967110968803,52.153591260307536,0.9919704291493852,3250.4724417187576,0.39079328118858947,204.96599729136958,12949.73617561472,8.226559228092551,10.684409781088128,0.0007542765267954547,3.0689765577041594,-0.5288937483517053,0.9997586251530544
obj2__225.png,0.002621495795148567,52.63908141488159,0.9918847259682887,3245.8862346352494,0.39440590701156697,202.7470907168377,12930.905857126121,8.20705005243987,10.657498447198812,0.0007631353969053488,3.0592016671438826,-0.5286902534249586,0.9997538701302083
obj2__230.png,0.003219270157460462,53.41022188294377,0.9918804592487918,3291.5361802424136,0.39335195162862646,199.8550284522443,13112.734499086764,8.175372217001376,10.627455474350185,0.0007589892292221334,3.07427087025163,-0.527086411798206,0.9997401792431921
obj2__235.png,0.003133566425024753,51.648177269010795,0.9921824868336826,3305.82659347826,0.3984415263461207,198.57703018921654,13171.658196644095,8.172518321669891,10.6099554800064,0.0007692948895777457,3.0669202129478546,-0.5287766347980567,0.9997448278514446
obj2__240.png,0.003103215999130333,50.11373268840288,0.9924164832041407,3306.576104308309,0.3954530754759474,199.06331714225925,13176.19068454481,8.186710395912666,10.64340587291074,0.0007677090623136616,3.0741806290070706,-0.5261618674375825,0.9997378375895156
obj2__245.png,0.0046474673136400295,49.843453319719146,0.9925826320434605,3362.1260512659333,0.4037417847927373,196.24179903047312,13398.660751744015,8.111472148829476,10.53253705055752,0.0007685620057717408,3.0698863704291743,-0.529255636335758,0.999733642902402
obj2__25.png,0.00849341062537285,65.18412971200944,0.9926189754803147,4417.5677060802445,0.4140030035642981,208.47603574113396,17605.086694608995,7.989433001215282,10.340457158147421,0.0007247951343142113,3.0895642130745307,-0.5384888362516396,0.9997456596637495
obj2__250.png,0.00556671060903244,50.12298354284209,0.9926175473685306,3396.8680140863594,0.4078116383255388,195.70009207987164,13537.349072802657,8.085018874980175,10.490710676406325,0.0007806311739588007,3.0663122624059884,-0.5305303706763164,0.9997317795541955
obj2__255.png,0.006817612854640163,51.0107857207902,0.9925667408466062,3433.3337101897623,0.41300402799437763,195.59715262008646,13682.324055038283,8.043075610195503,10.419014223230297,0.0007758895425939084,3.0559416520206595,-0.5326515072231937,0.9997298007137382
obj2__260.png,0.008147557251902873,51.705927599355206,0.9925189856922837,3457.7578623838513,0.4177101455361743,193.9195839016678,13779.325521936096,7.985198180697025,10.34173706150432,0.0007912427295907829,3.0412391047878904,-0.5336561194449644,0.9997198936904881
obj2__265.png,0.009167786616320825,52.14408877255256,0.9924968897440705,3476.7373812331807,0.41673596213613345,193.95052051041606,13854.805436160166,7.942735672020685,10.29466758659527,0.0007827378777420578,3.0418598729736237,-0.5329890916754315,0.9997065027834409
obj2__270.png,0.009297416024196436,53.407386224928715,0.9924939866145646,3559.5561092649896,0.4186879603568442,195.11062892828912,14184.817050835029,7.943252117908042,10.295938209516668,0.0007783833109715661,3.0536289418524984,-0.5328352421474737,0.999705372122498
obj2__275.png,0.00928139109672696,55.90519321273017,0.9927049749485242,3833.778559262174,0.41298427912869673,202.3428668615149,15279.209043836003,7.967672196019709,10.334078803326877,0.0007353043226817011,3.08648697287869,-0.5315747334502724,0.9997081642292936
obj2__280.png,0.009544198651240803,54.48890536843575,0.9929198468559935,3850.0574434941236,0.4144300878197122,202.62357060651613,15345.740868608109,7.955083698040617,10.314707362205327,0.0007288412129244192,3.096618690064283,-0.5321955145270699,0.9997072383980973
obj2__285.png,0.00898648547607398,56.306451355090225,0.9928825017273453,3957.655714080624,0.41062160345829435,205.4371372023993,15774.316404967436,7.987450255797711,10.364397842485596,0.0007198674651851224,3.1069217201142005,-0.5326326353902738,0.9997200982097246
obj2__290.png,0.008702653185714145,59.227558134803786,0.9928179258803017,4125.4079984200625,0.40320678519909203,208.7823119943115,16442.40443554544,8.012908710984254,10.411872037370692,0.0006955273162738997,3.1252382039131295,-0.5301425478285108,0.9997166155298847
obj2__295.png,0.007577792977410244,61.410599211823424,0.9927868480915953,4259.132726379432,0.39956586421162277,212.3020164087203,16975.1203063059,8.054057416325605,10.461729398794024,0.000688187886801826,3.1327566472989044,-0.5311232037280615,0.9997309185538139
obj2__30.png,0.01096738144292113,66.80146700527776,0.9927534770747464,4610.86477731239,0.4225660368565102,209.35656259203142,18376.657642244274,7.945735910993937,10.2586344949841,0.0007160140395525257,3.0904693649248776,-0.5377811490446587,0.9997267264520735
obj2__300.png,0.008865533008271993,64.70975877108006,0.992676616054216,4420.2831577001325,0.40418462282009,214.00984251968507,17616.42287202942,8.041368752748312,10.447818813987428,0.0006760301344050559,3.1501944045709056,-0.5323587780650083,0.9997345373457623
obj2__305.png,0.008878638999182936,63.32018777318805,0.992852179924768,4431.45080486904,0.4085709855552144,212.31425465194684,17662.48303170296,8.045754580467747,10.435619455138971,0.0006781193691099229,3.144050571843011,-0.5335785042149552,0.999737880548633
obj2__310.png,0.007529564843534816,63.18250814236005,0.9928761725996903,4436.914037059596,0.3999920208541947,215.00162617122103,17684.47364009605,8.090212312368013,10.503122593579851,0.0006807320997729049,3.1535963680146795,-0.532020297267668,0.9997427685027389
obj2__315.png,0.006485319392603977,63.652560992621986,0.9929122786188153,4492.630358183175,0.3964043620288493,215.18769423476343,17906.868871740116,8.108529199886718,10.551402669190132,0.000669682487488313,3.1726558355640573,-0.5286323040901355,0.999734176377693
obj2__320.png,0.006563475217991787,62.88564186112747,0.9929049231724368,4433.867696390091,0.3950667707367235,213.548750867033,17672.585143699253,8.078062143023683,10.501033557621167,0.0006829276866709227,3.142955058801485,-0.5297134660268767,0.9997292820987138
obj2__325.png,0.006654200340712886,63.2659228912208,0.9927896350292382,4389.515327541398,0.401656010844794,214.63230487398482,17494.795387274364,8.064769560550541,10.458668654417304,0.0006994980368996671,3.1218930223755805,-0.5324912986259894,0.9997356731509709
obj2__330.png,0.005601340093763366,64.49692239618855,0.9926751119485488,4405.011387400929,0.3905430316782513,215.0021626176065,17555.548627207514,8.088998397294926,10.510355382130026,0.0006924999766275653,3.126278019995018,-0.5291769908737227,0.9997283297784447
obj2__335.png,0.004203193633013291,64.60905567514261,0.9925411838437498,4333.553471473662,0.37926131857897727,214.74059111790098,17269.60483021954,8.153869704205924,10.626110602092348,0.0006806846579928208,3.1364874091009534,-0.5260485538191675,0.9997347230934028
obj2__340.png,0.004649192955085025,65.85478699082398,0.9924797353197687,4381.121507079182,0.39069593502121663,217.75027415679835,17458.63124132593,8.142324727798442,10.56504693264208,0.000688935909720443,3.1202839578792987,-0.5314665625320711,0.9997505564179909
obj2__345.png,0.0047538275686413905,62.79307555490113,0.9924403189265563,4155.607183401295,0.3984526997764395,210.37074766337028,16559.635658050334,8.096550347260521,10.498487106385923,0.0007171111163414279,3.091982541837603,-0.5319232551723467,0.9997408414335727
obj2__35.png,0.010873560209966054,65.86147053153482,0.9928762695564977,4624.286986928799,0.4197194058067364,209.36831670147714,18431.28647718364,7.952663478555896,10.255272639585554,0.0007148971946055771,3.0795418333188067,-0.5391548556339698,0.9997335843803286
obj2__350.png,0.0040411366805843335,65.78655258482391,0.9925602349558801,4423.763646755893,0.3862572256571169,216.43117731938594,17629.26803443875,8.148182633982554,10.59228910977198,0.0006753080294856192,3.1384982736007796,-0.528792071670902,0.9997434708814885
obj2__355.png,0.003629197249068174,65.51196578174405,0.9924493605496947,4340.628823990718,0.3825626916675598,215.03669971402442,17297.00333018116,8.177763406517457,10.645795452181227,0.0006807845209647239,3.1395843071794927,-0.5266704530706374,0.9997425480261003
obj2__40.png,0.012719112212486047,59.89887803994359,0.9931238069734893,4356.845895300668,0.431589426966578,200.77766489126734,17367.48470316273,7.869747346384964,10.134011595436057,0.0007548985635824558,3.044716186347874,-0.540371928732611,0.9997159705157882
obj2__45.png,0.012382946286538696,60.14087178955609,0.9933340289692066,4512.257330750461,0.4271441149649803,201.61880701105153,17988.888451212257,7.881715848567319,10.166525492482977,0.0007285451031355697,3.0617204661559785,-0.5394322865499839,0.999717790695946
obj2__5.png,0.00572591674625625,66.66155621764369,0.9924919852480968,4441.671157913544,0.3979826208091636,214.5127307324928,17700.02307543651,8.081083515937937,10.489025281172335,0.000693526129829305,3.127857416743142,-0.530640933883452,0.999733395044665
obj2__50.png,0.016399660185559946,57.3941886750961,0.993541906639152,4444.590578538825,0.44064921870744855,198.1724876145064,17720.968125480227,7.767592157141436,9.993657750079247,0.0007578169939989636,3.0381547552364756,-0.5431016506245392,0.9997019085685703
obj2__55.png,0.018170510547390713,57.51770793775964,0.993713161911843,4575.436835602471,0.4350573485664204,201.2625684665432,18244.22963447213,7.756465569612797,10.010294490949095,0.0007248806467915905,3.074575216932558,-0.5397970097519031,0.9996869247887303
obj2__60.png,0.017689325921368147,57.381945103733955,0.99382337803536,4646.047836191514,0.4336286056595211,202.2966649019236,18526.80939966224,7.761985048874875,10.020541597577848,0.0007238031543574721,3.0761467644666016,-0.5394672527527031,0.9996870780902372
obj2__65.png,0.021581293424815157,58.312904090651934,0.9937713493145848,4681.792833644775,0.4396946695135028,200.58736338175805,18668.858430488443,7.676818549732327,9.922004671326984,0.0007243087224284275,3.084349136006935,-0.5390297732712815,0.9996606115960263
obj2__70.png,0.021912239029689893,58.286247427963616,0.9937601034203665,4671.202118155804,0.44293937479126,199.93245243912355,18626.522225195287,7.67816494328821,9.889319977649599,0.0007335095348104763,3.0651550815458246,-0.5432460261585143,0.9996792452810095
obj2__75.png,0.026466269501823812,57.097615199136655,0.9937205376696705,4547.0961109449345,0.4586681123466372,196.48194645998672,18131.286828580545,7.5565686621520705,9.706940900499582,0.0007662673714044189,3.0267910984736277,-0.5466522907574642,0.9996550024792167
obj2__80.png,0.026420326676822432,58.90914656829314,0.9937256776451021,4695.151438766372,0.4491531035621268,199.840138250589,18721.696608497205,7.591221463003095,9.775212168781142,0.000726206559826562,3.0636419942331647,-0.5437444518113485,0.9996529459701317
obj2__85.png,0.026473022939884707,58.29597175991228,0.9937594634381868,4671.418038696525,0.44797554039996246,199.17415822722268,18627.3761830262,7.574962309313782,9.760661810615797,0.0007264019908640835,3.0596686557517256,-0.5427448493315319,0.9996424180481667
obj2__90.png,0.02420881092292764,57.56930366595108,0.9937941412787391,4639.084664863785,0.44747277194245483,200.11228283003447,18498.769355789198,7.6171226395724085,9.800285159869649,0.0007434139633917925,3.0461368771784003,-0.5442688524127126,0.999661953175384
obj2__95.png,0.02444124510980919,52.50401257052514,0.9939843216587181,4364.68257352357,0.4596617025559817,194.0382933109617,17406.226281523745,7.525315671145613,9.665512721334004,0.0008018456832657864,2.987348249261955,-0.5460188746445154,0.9996375354266576
obj30__0.png,0.06756218147620335,115.62200486119724,0.9787966781345246,2725.0809026449233,0.465842224605149,128.1713506630139,10784.701605718466,6.647262749855889,9.03613779831354,0.0007153471041577077,3.4977771412467686,-0.46297967568314563,0.9977597445787542
obj30__10.png,0.07303838477581902,117.5239127939193,0.9787307117922048,2761.3337353486495,0.4684936818359049,129.5763232424902,10927.81102860068,6.608559143172929,8.97883091858878,0.0007144807255401288,3.497047944345782,-0.46210924684843413,0.9976518055712582
obj30__100.png,0.0750874006011423,113.80673277752807,0.9774734087766233,2524.7699565187304,0.475388795978182,126.6621298398847,9985.273093297395,6.537156093552273,8.905948444176568,0.0007411721374009382,3.496747819440471,-0.45819494854483755,0.9974037431972262
obj30__105.png,0.07677143636737248,116.65909074396276,0.9777115863336713,2615.673857458003,0.475663129001627,127.2947947263082,10346.036339088036,6.529309616966649,8.896667161639881,0.000728097455871133,3.5061183971804866,-0.457989167457046,0.9973853022204157
obj30__110.png,0.07661925115445611,114.9249334709607,0.9783564547770699,2653.5656596670933,0.4705184499962105,127.0415402041742,10499.337705197375,6.522581565943098,8.901273667797474,0.0007097361531633551,3.5227712459796283,-0.4571347270495546,0.9973537649570017
obj30__115.png,0.07331022714424312,113.0620874327686,0.978775014274107,2662.027427312633,0.4666580245037058,126.94133855845834,10535.04762181777,6.554766716691724,8.947258482478706,0.0007028150387116141,3.525237248087701,-0.45530327560442196,0.9973566660360024
obj30__120.png,0.07355163409855336,108.42060908340568,0.9787023766832457,2544.009853181158,0.47208637529586306,125.21298156658816,10067.618803641217,6.547030896428506,8.914243512627134,0.0007377122061540434,3.490514059210523,-0.4572295863933054,0.9973850841092878
obj30__125.png,0.07236925938630437,108.98482546965093,0.9797675952068259,2691.893041305639,0.46644584509993514,127.40847570757641,10658.587339752892,6.591966433817288,8.970140928932294,0.0007072920570323717,3.511275059462105,-0.46044731129669897,0.9975907887617066
obj30__130.png,0.06721758488999938,106.81594270219793,0.9801540540870535,2689.691956799622,0.4622435884548583,127.25939205003407,10651.951884496304,6.634698870780271,9.015917756088974,0.0006915041201072192,3.50374419796282,-0.4626339494175302,0.9977303247430983
obj30__135.png,0.06459052471384383,110.25479532209062,0.9796017216128787,2701.08203403499,0.45178834718349575,127.5381133652892,10694.073340817868,6.709280855551293,9.112324959106028,0.0006657101278594705,3.536303781653749,-0.46455283572377537,0.9979189863335909
obj30__140.png,0.06614539340264836,107.5921471999194,0.9801500113877113,2708.661951350595,0.4625525084596608,126.96073018708536,10727.05565820246,6.664611843822447,9.036435649489121,0.0006923666104555078,3.5010402878640257,-0.46512441406444305,0.9978426921787824
obj30__145.png,0.06972295948911585,107.70029321699269,0.9800591702294356,2699.0304277343466,0.46868867308363316,126.03485605799338,10688.42141772038,6.610417832131901,8.95719970355973,0.000713310428825242,3.474953402724047,-0.4696382989577072,0.9978850149620976
obj30__15.png,0.06908093260670747,112.38588865068353,0.9791190234811602,2689.737994334894,0.4665718051542503,128.96288287498447,10646.566088688898,6.6310389218796875,9.016464955537561,0.0007164940906074038,3.4881028305357127,-0.4623187869066336,0.9977071517965149
obj30__150.png,0.07433782706178696,106.2766708306854,0.97963197773254,2607.484922115587,0.47448424239476267,124.71431565910007,10323.663017631665,6.561141931429194,8.894700700228437,0.00074220184432096,3.4567799308182203,-0.4682379055103988,0.9977548115757001
obj30__155.png,0.07455951113454459,106.36675253038007,0.9799654626495774,2653.142357630086,0.47127137699051147,125.71919441495132,10506.202677989972,6.567921788688633,8.908295765603642,0.0007298351736937608,3.465667647682184,-0.466895740351575,0.997727358448758
obj30__160.png,0.07076953809470067,107.64664458235166,0.9795711732279995,2633.2501329979154,0.4693498859261108,125.77826091589684,10425.353887409317,6.613642754298871,8.971499371132879,0.0007230884077702684,3.4753957436200755,-0.46444922317649656,0.9977287847358712
obj30__165.png,0.07186682131496488,107.70487577693906,0.9798312961653157,2668.660684041591,0.46984227817305113,126.44947837551928,10566.93786038943,6.598118045144783,8.958968570468839,0.0007274454816514179,3.479358949221459,-0.46395058247076704,0.9976898153954636
obj30__170.png,0.07175011238340441,113.03423920519717,0.9800290640218516,2828.4627994612647,0.4667401622897718,128.46555711470802,11200.816958639836,6.620264850708674,8.990075055854822,0.000703269851338357,3.5012174490449177,-0.4649458247737,0.997768823246462
obj30__175.png,0.07326170914025162,109.8073663412952,0.9799792157235587,2740.8579650769684,0.46904066003404504,127.73449706274411,10853.624493966596,6.6060583874879075,8.967930449195208,0.0007220181005542935,3.4751973976983233,-0.46404589274478314,0.9977024294822463
obj30__180.png,0.06850933433573815,108.21683465632555,0.9802897523309585,2743.726563097067,0.46562702801580774,128.10015042295709,10866.689417731965,6.632259432915168,9.016399835353912,0.0007201719832258358,3.4830436882268954,-0.46348803202496536,0.9977504381044606
obj30__185.png,0.06875807858158409,111.29868353877332,0.9796766159617055,2736.7364100098603,0.4637584437174497,128.33201708200284,10835.646956500685,6.636331066587616,9.019519427926337,0.0007135473955371649,3.492738790432275,-0.4610131440878997,0.9976735097392788
obj30__190.png,0.07371386463101146,109.81298691894258,0.9798218715926108,2719.6533813503356,0.4697315467046774,128.47911867308108,10768.800538482377,6.593173575091134,8.959927496165726,0.0007334851990458784,3.473769046142297,-0.4625027384444768,0.9976428154030209
obj30__195.png,0.07334005415368153,110.30169284557317,0.9797252461480014,2718.733362094618,0.47230312697298954,128.0167640100905,10764.63175553289,6.576737747842502,8.93463513534549,0.0007380593784998085,3.461815350787211,-0.46421167905549715,0.9976662342763725
obj30__20.png,0.06761058355582171,110.11047974049075,0.9795229291368769,2687.2722420302084,0.46703340897512996,129.49439371144365,10638.978488380373,6.646526257668322,9.02851598340781,0.0007203558091106088,3.4792806221456507,-0.46416632440551786,0.9977883129946121
obj30__200.png,0.06914060424159134,108.13308060209874,0.9799969037544287,2701.495333757539,0.46771073587368045,127.43313577252155,10697.848254428056,6.616158618616468,8.986287868611345,0.000729116781293498,3.4676910074455627,-0.4617326426830101,0.9976532123660837
obj30__205.png,0.0751514649300494,114.15737133036765,0.9799153381394841,2840.4271745963333,0.4631226195115735,130.67039329391162,11247.551327054949,6.6392232526170725,9.018597102665579,0.0007075902124693164,3.503144844125476,-0.46374037598912243,0.9977674059142939
obj30__210.png,0.07580998120867596,116.36986670457716,0.9796836452455997,2862.457020746596,0.4734665230919453,132.43316907336933,11333.45821628178,6.595776859480267,8.936656678944159,0.000729358194563917,3.4789327424049654,-0.46967911053127553,0.9978551592635079
obj30__215.png,0.07112890765694942,117.23702671624093,0.9792424485546526,2822.507092523928,0.46735332811345265,132.20236186566126,11172.791343379444,6.653286142727491,9.020527840200385,0.0007131761268361705,3.498282033801188,-0.4663114106342751,0.9978572994996512
obj30__220.png,0.07508528460253538,110.02074049460599,0.9794381609539581,2673.9772184729914,0.481984066951351,128.22371315836375,10585.888133397395,6.565504832096332,8.858123382283761,0.0007674580270442642,3.435969667324229,-0.47241295786001614,0.9978427584564802
obj30__225.png,0.07127941257449993,108.16172538595077,0.9797819680138904,2673.495041685589,0.47884418395875866,128.43843944719134,10585.818441356405,6.582545249204187,8.892785003437657,0.0007585337226405945,3.437438439006484,-0.46979021003271504,0.9978084981603228
obj30__230.png,0.07047567959120249,112.97233413998077,0.9799186718941294,2811.4213067437468,0.4717987201258441,132.0031375453376,11132.712892834996,6.620601899139276,8.950380450070341,0.0007183735134614254,3.472284900341324,-0.4685245475160374,0.9978344187072539
obj30__235.png,0.0740051736004019,116.25404005886139,0.9796825239232894,2859.482668392531,0.47840027222071535,133.54646654996438,11321.67663351127,6.596685670016182,8.890968297641386,0.0007383378581928364,3.4592400391117226,-0.4756569475784257,0.9979920334884081
obj30__240.png,0.07840296344949897,111.33841920027592,0.9796731939064186,2737.3178621852876,0.48507604637268875,129.99340764306532,10837.933029540858,6.546713486395404,8.827550824587467,0.0007686782716042189,3.428494617105939,-0.47605689430785897,0.9979226982786213
obj30__245.png,0.0820737251744528,117.51254763837652,0.9790844032188567,2807.7852826357716,0.4811961055650194,132.63094196110268,11113.62858290472,6.5498239311671345,8.849270234161297,0.0007442441004200109,3.463399630310257,-0.47280869859300867,0.9978456545811867
obj30__25.png,0.0724300555236131,110.72967776404303,0.9792391670778375,2665.4668976511603,0.4769134622856716,129.29836421391593,10551.137912840612,6.614486318221694,8.954271815968914,0.000746543239134694,3.453199244125318,-0.4682647081170441,0.9978248601220416
obj30__250.png,0.08803661483926783,111.81394695211267,0.9791567075215734,2680.892714072943,0.49304016200419026,129.11852910033937,10611.756909339681,6.459962121729225,8.711954488411246,0.0007965867812366837,3.415534846994468,-0.47402840624123715,0.9976898599957794
obj30__255.png,0.08372190714702527,119.07575664370079,0.9785866228825849,2778.9980609527906,0.4846878026190878,130.0626179455484,10996.916487167455,6.49048241272806,8.779853688688195,0.0007609620099517135,3.4614346631254866,-0.47056806796266626,0.9976764931673603
obj30__260.png,0.0888928565881108,117.48815930834988,0.9775505429343205,2615.368513957487,0.4905019037195324,126.75791409785944,10343.985896521592,6.410633606252186,8.691023464514306,0.0007940761265570302,3.4432919807796045,-0.46604307045539994,0.9973684711586784
obj30__265.png,0.08024971276280186,117.16779231605341,0.9776292235599977,2617.4196108775736,0.4795854189844807,127.35824967353061,10352.510651194223,6.488073028281946,8.811740983360771,0.000752102354919617,3.4779421194484286,-0.4620570579340876,0.997399410820279
